4.000000000000000083e-02;1.662999999999999901e+01
2.000000000000000042e-02;1.134999999999999964e+01
1.000000000000000021e-02;7.519999999999999574e+00
0.000000000000000000e+00;4.740000000000000213e+00
0.000000000000000000e+00;2.709999999999999964e+00
0.000000000000000000e+00;1.290000000000000036e+00
1.000000000000000021e-02;4.000000000000000222e-01
2.000000000000000042e-02;0.000000000000000000e+00
4.000000000000000083e-02;7.000000000000000666e-02
5.999999999999999778e-02;6.300000000000000044e-01
8.000000000000000167e-02;1.729999999999999982e+00
1.100000000000000006e-01;3.490000000000000213e+00
1.300000000000000044e-01;6.139999999999999680e+00
1.600000000000000033e-01;1.026999999999999957e+01
1.900000000000000022e-01;1.798999999999999844e+01
2.300000000000000100e-01;2.912000000000000099e+01
2.800000000000000266e-01;1.581000000000000050e+01
3.300000000000000155e-01;1.206000000000000050e+01
3.900000000000000133e-01;1.064000000000000057e+01
4.699999999999999734e-01;1.056000000000000050e+01
5.600000000000000533e-01;1.158000000000000007e+01
6.600000000000000311e-01;1.382000000000000028e+01
7.800000000000000266e-01;1.782999999999999829e+01
9.000000000000000222e-01;2.616000000000000014e+01
1.040000000000000036e+00;3.062000000000000099e+01
1.179999999999999938e+00;2.116000000000000014e+01
1.320000000000000062e+00;1.789999999999999858e+01
1.469999999999999973e+00;1.676999999999999957e+01
1.620000000000000107e+00;1.698999999999999844e+01
1.770000000000000018e+00;1.844999999999999929e+01
1.909999999999999920e+00;2.139000000000000057e+01
2.069999999999999840e+00;2.655999999999999872e+01
2.220000000000000195e+00;3.067000000000000171e+01
2.379999999999999893e+00;2.533999999999999986e+01
2.549999999999999822e+00;2.180999999999999872e+01
2.729999999999999982e+00;2.014000000000000057e+01
2.919999999999999929e+00;1.973000000000000043e+01
3.109999999999999876e+00;2.037999999999999901e+01
3.319999999999999840e+00;2.214999999999999858e+01
3.529999999999999805e+00;2.546000000000000085e+01
3.750000000000000000e+00;3.151000000000000156e+01
3.970000000000000195e+00;3.470000000000000284e+01
4.200000000000000178e+00;2.789999999999999858e+01
4.419999999999999929e+00;2.412999999999999901e+01
4.650000000000000355e+00;2.210000000000000142e+01
4.870000000000000107e+00;2.107999999999999829e+01
5.110000000000000320e+00;2.076000000000000156e+01
5.339999999999999858e+00;2.096999999999999886e+01
5.580000000000000071e+00;2.164000000000000057e+01
5.830000000000000071e+00;2.273999999999999844e+01
6.089999999999999858e+00;2.426000000000000156e+01
6.349999999999999645e+00;2.628000000000000114e+01
6.610000000000000320e+00;2.898000000000000043e+01
6.879999999999999893e+00;3.281000000000000227e+01
7.139999999999999680e+00;3.915999999999999659e+01
7.410000000000000142e+00;5.021999999999999886e+01
7.669999999999999929e+00;3.947999999999999687e+01
7.929999999999999716e+00;3.472999999999999687e+01
8.189999999999999503e+00;3.232000000000000028e+01
8.460000000000000853e+00;3.107999999999999829e+01
8.740000000000000213e+00;3.058999999999999986e+01
9.019999999999999574e+00;3.066000000000000014e+01
9.310000000000000497e+00;3.121000000000000085e+01
9.599999999999999645e+00;3.217999999999999972e+01
9.890000000000000568e+00;3.356000000000000227e+01
1.017999999999999972e+01;3.535000000000000142e+01
1.047000000000000064e+01;3.753999999999999915e+01
1.075999999999999979e+01;4.003999999999999915e+01
1.105000000000000071e+01;4.240999999999999659e+01
1.133999999999999986e+01;4.350999999999999801e+01
1.164000000000000057e+01;4.249000000000000199e+01
1.193999999999999950e+01;4.038000000000000256e+01
1.224000000000000021e+01;3.829999999999999716e+01
1.255000000000000071e+01;3.664000000000000057e+01
1.286999999999999922e+01;3.547999999999999687e+01
1.318999999999999950e+01;3.478000000000000114e+01
1.350000000000000000e+01;3.443999999999999773e+01
1.382000000000000028e+01;3.432999999999999829e+01
1.413000000000000078e+01;3.439000000000000057e+01
1.444999999999999929e+01;3.461999999999999744e+01
1.476999999999999957e+01;3.509000000000000341e+01
1.508999999999999986e+01;3.592000000000000171e+01
1.542999999999999972e+01;3.715999999999999659e+01
