2.000000000000000111e-01;1.288000000000000078e+01
2.800000000000000266e-01;9.789999999999999147e+00
3.499999999999999778e-01;7.169999999999999929e+00
4.299999999999999933e-01;5.009999999999999787e+00
5.000000000000000000e-01;3.290000000000000036e+00
5.699999999999999512e-01;1.959999999999999964e+00
6.300000000000000044e-01;1.000000000000000000e+00
6.700000000000000400e-01;3.800000000000000044e-01
7.099999999999999645e-01;5.000000000000000278e-02
7.500000000000000000e-01;0.000000000000000000e+00
7.900000000000000355e-01;1.900000000000000022e-01
8.399999999999999689e-01;6.099999999999999867e-01
9.100000000000000311e-01;1.250000000000000000e+00
9.899999999999999911e-01;2.129999999999999893e+00
1.080000000000000071e+00;3.259999999999999787e+00
1.179999999999999938e+00;4.700000000000000178e+00
1.290000000000000036e+00;6.469999999999999751e+00
1.389999999999999902e+00;8.650000000000000355e+00
1.469999999999999973e+00;1.128999999999999915e+01
1.550000000000000044e+00;1.448000000000000043e+01
1.639999999999999902e+00;1.832000000000000028e+01
1.750000000000000000e+00;2.282000000000000028e+01
1.879999999999999893e+00;2.723999999999999844e+01
2.029999999999999805e+00;2.944000000000000128e+01
2.209999999999999964e+00;2.985999999999999943e+01
2.399999999999999911e+00;3.039999999999999858e+01
2.589999999999999858e+00;3.005999999999999872e+01
2.779999999999999805e+00;2.714999999999999858e+01
2.970000000000000195e+00;2.358999999999999986e+01
3.169999999999999929e+00;2.071999999999999886e+01
3.379999999999999893e+00;1.867000000000000171e+01
3.600000000000000089e+00;1.730999999999999872e+01
3.850000000000000089e+00;1.651999999999999957e+01
4.099999999999999645e+00;1.621000000000000085e+01
4.349999999999999645e+00;1.628000000000000114e+01
4.610000000000000320e+00;1.664999999999999858e+01
4.870000000000000107e+00;1.723999999999999844e+01
5.139999999999999680e+00;1.796999999999999886e+01
5.419999999999999929e+00;1.873000000000000043e+01
5.700000000000000178e+00;1.937000000000000099e+01
6.009999999999999787e+00;1.976999999999999957e+01
6.320000000000000284e+00;1.994000000000000128e+01
6.629999999999999893e+00;1.998000000000000043e+01
6.929999999999999716e+00;2.005999999999999872e+01
7.230000000000000426e+00;2.030000000000000071e+01
7.540000000000000036e+00;2.073999999999999844e+01
7.839999999999999858e+00;2.135000000000000142e+01
8.150000000000000355e+00;2.201000000000000156e+01
8.449999999999999289e+00;2.258999999999999986e+01
8.750000000000000000e+00;2.292999999999999972e+01
9.039999999999999147e+00;2.294000000000000128e+01
9.320000000000000284e+00;2.262999999999999901e+01
9.609999999999999432e+00;2.216000000000000014e+01
9.890000000000000568e+00;2.175000000000000000e+01
1.017999999999999972e+01;2.151999999999999957e+01
1.047000000000000064e+01;2.151000000000000156e+01
1.076999999999999957e+01;2.164999999999999858e+01
1.106000000000000050e+01;2.180000000000000071e+01
1.133999999999999986e+01;2.183999999999999986e+01
1.161999999999999922e+01;2.169999999999999929e+01
1.191000000000000014e+01;2.139999999999999858e+01
1.219999999999999929e+01;2.105999999999999872e+01
1.249000000000000021e+01;2.082000000000000028e+01
1.280000000000000071e+01;2.076000000000000156e+01
1.311999999999999922e+01;2.094000000000000128e+01
1.344999999999999929e+01;2.135999999999999943e+01
1.380000000000000071e+01;2.198000000000000043e+01
1.417999999999999972e+01;2.271999999999999886e+01
1.455000000000000071e+01;2.348999999999999844e+01
1.491000000000000014e+01;2.421999999999999886e+01
1.525000000000000000e+01;2.489000000000000057e+01
1.552999999999999936e+01;2.551999999999999957e+01
1.576999999999999957e+01;2.617000000000000171e+01
1.600000000000000000e+01;2.689000000000000057e+01
1.630000000000000071e+01;2.771999999999999886e+01
1.664999999999999858e+01;2.867000000000000171e+01
1.703999999999999915e+01;2.967999999999999972e+01
1.746000000000000085e+01;3.071000000000000085e+01
1.785000000000000142e+01;3.173999999999999844e+01
1.816000000000000014e+01;3.284000000000000341e+01
1.830999999999999872e+01;3.414000000000000057e+01
1.839999999999999858e+01;3.577000000000000313e+01
1.850000000000000000e+01;3.757999999999999829e+01
1.864999999999999858e+01;3.879999999999999716e+01
1.885000000000000142e+01;3.892999999999999972e+01
1.914000000000000057e+01;3.896999999999999886e+01
1.948000000000000043e+01;4.006000000000000227e+01
1.980999999999999872e+01;4.286999999999999744e+01
2.007000000000000028e+01;4.782999999999999829e+01
2.030000000000000071e+01;5.142999999999999972e+01
2.048999999999999844e+01;4.945000000000000284e+01
2.064999999999999858e+01;4.707000000000000028e+01
2.080000000000000071e+01;4.386999999999999744e+01
2.094000000000000128e+01;4.103999999999999915e+01
2.108999999999999986e+01;3.960000000000000142e+01
2.121000000000000085e+01;3.965999999999999659e+01
2.130000000000000071e+01;4.104999999999999716e+01
2.132000000000000028e+01;4.306000000000000227e+01
2.128000000000000114e+01;4.431000000000000227e+01
2.114000000000000057e+01;4.492000000000000171e+01
2.091000000000000014e+01;4.647999999999999687e+01
2.069000000000000128e+01;4.982000000000000028e+01
2.055999999999999872e+01;5.453999999999999915e+01
2.051999999999999957e+01;5.640999999999999659e+01
2.060999999999999943e+01;5.288000000000000256e+01
2.094000000000000128e+01;4.799000000000000199e+01
2.137999999999999901e+01;4.432999999999999829e+01
2.182999999999999829e+01;4.213000000000000256e+01
2.221000000000000085e+01;4.104999999999999716e+01
2.255999999999999872e+01;4.059000000000000341e+01
2.285000000000000142e+01;4.021999999999999886e+01
2.308999999999999986e+01;3.950000000000000000e+01
2.335999999999999943e+01;3.839000000000000057e+01
2.373999999999999844e+01;3.721999999999999886e+01
2.417999999999999972e+01;3.632999999999999829e+01
2.466000000000000014e+01;3.592000000000000171e+01
2.519000000000000128e+01;3.599000000000000199e+01
2.578000000000000114e+01;3.628000000000000114e+01
2.648999999999999844e+01;3.631000000000000227e+01
2.760000000000000142e+01;3.572999999999999687e+01
2.907999999999999829e+01;3.477000000000000313e+01
3.087000000000000099e+01;3.393999999999999773e+01
3.257999999999999829e+01;3.364000000000000057e+01
3.396999999999999886e+01;3.410000000000000142e+01
3.453000000000000114e+01;3.550000000000000000e+01
3.425999999999999801e+01;3.803000000000000114e+01
3.407999999999999829e+01;4.200000000000000000e+01
3.460999999999999943e+01;4.810000000000000142e+01
3.581000000000000227e+01;5.514999999999999858e+01
3.638000000000000256e+01;5.056000000000000227e+01
3.535000000000000142e+01;4.575000000000000000e+01
3.357000000000000028e+01;4.217000000000000171e+01
3.203999999999999915e+01;3.928999999999999915e+01
3.130000000000000071e+01;3.711999999999999744e+01
3.101999999999999957e+01;3.575999999999999801e+01
3.100000000000000000e+01;3.534000000000000341e+01
3.107000000000000028e+01;3.596000000000000085e+01
3.121000000000000085e+01;3.777000000000000313e+01
3.130000000000000071e+01;4.089999999999999858e+01
3.116000000000000014e+01;4.502000000000000313e+01
3.103000000000000114e+01;4.742999999999999972e+01
3.112000000000000099e+01;4.713000000000000256e+01
3.158999999999999986e+01;4.728999999999999915e+01
3.224000000000000199e+01;4.885000000000000142e+01
3.303000000000000114e+01;5.229999999999999716e+01
3.396999999999999886e+01;6.071000000000000085e+01
3.510999999999999943e+01;5.292000000000000171e+01
3.656000000000000227e+01;4.478999999999999915e+01
3.850000000000000000e+01;3.996000000000000085e+01
4.122999999999999687e+01;3.682999999999999829e+01
4.565999999999999659e+01;3.495000000000000284e+01
4.892999999999999972e+01;3.418999999999999773e+01
4.535999999999999943e+01;3.457999999999999829e+01
4.192999999999999972e+01;3.634000000000000341e+01
3.986999999999999744e+01;4.013000000000000256e+01
3.895000000000000284e+01;4.863000000000000256e+01
3.910000000000000142e+01;4.963000000000000256e+01
3.953000000000000114e+01;4.164999999999999858e+01
3.964000000000000057e+01;3.832999999999999829e+01
3.906000000000000227e+01;3.661999999999999744e+01
3.821000000000000085e+01;3.565999999999999659e+01
3.746999999999999886e+01;3.507999999999999829e+01
3.707000000000000028e+01;3.472999999999999687e+01
3.703999999999999915e+01;3.459000000000000341e+01
3.767999999999999972e+01;3.470000000000000284e+01
3.836999999999999744e+01;3.510999999999999943e+01
3.870000000000000284e+01;3.575999999999999801e+01
3.907000000000000028e+01;3.652000000000000313e+01
3.895000000000000284e+01;3.714000000000000057e+01
3.846000000000000085e+01;3.747999999999999687e+01
3.796000000000000085e+01;3.750999999999999801e+01
3.764999999999999858e+01;3.734000000000000341e+01
3.746999999999999886e+01;3.704999999999999716e+01
3.732000000000000028e+01;3.677000000000000313e+01
3.718999999999999773e+01;3.661999999999999744e+01
3.721999999999999886e+01;3.659000000000000341e+01
3.725000000000000000e+01;3.652000000000000313e+01
3.703000000000000114e+01;3.614000000000000057e+01
3.642999999999999972e+01;3.542000000000000171e+01
3.543999999999999773e+01;3.463000000000000256e+01
3.414000000000000057e+01;3.410999999999999943e+01
3.285000000000000142e+01;3.407000000000000028e+01
3.257999999999999829e+01;3.457999999999999829e+01
3.299000000000000199e+01;3.563000000000000256e+01
3.395000000000000284e+01;3.714000000000000057e+01
3.538000000000000256e+01;3.903999999999999915e+01
3.715999999999999659e+01;4.139000000000000057e+01
3.907999999999999829e+01;4.418999999999999773e+01
4.089999999999999858e+01;4.678000000000000114e+01
4.153000000000000114e+01;4.825999999999999801e+01
4.107999999999999829e+01;4.742999999999999972e+01
4.047999999999999687e+01;4.272999999999999687e+01
