5.999999999999999778e-02;1.570000000000000062e+00
4.000000000000000083e-02;1.010000000000000009e+00
2.000000000000000042e-02;5.799999999999999600e-01
1.000000000000000021e-02;2.600000000000000089e-01
0.000000000000000000e+00;7.000000000000000666e-02
0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;4.000000000000000083e-02
1.000000000000000021e-02;2.099999999999999922e-01
2.999999999999999889e-02;4.899999999999999911e-01
5.000000000000000278e-02;9.000000000000000222e-01
7.000000000000000666e-02;1.449999999999999956e+00
1.000000000000000056e-01;2.140000000000000124e+00
1.300000000000000044e-01;3.000000000000000000e+00
1.700000000000000122e-01;4.030000000000000249e+00
2.200000000000000011e-01;5.269999999999999574e+00
2.600000000000000089e-01;6.769999999999999574e+00
3.200000000000000067e-01;8.580000000000000071e+00
3.699999999999999956e-01;1.081000000000000050e+01
4.400000000000000022e-01;1.360999999999999943e+01
5.000000000000000000e-01;1.728999999999999915e+01
5.799999999999999600e-01;2.212000000000000099e+01
6.500000000000000222e-01;2.539999999999999858e+01
7.299999999999999822e-01;2.242000000000000171e+01
8.199999999999999512e-01;1.935999999999999943e+01
9.100000000000000311e-01;1.746999999999999886e+01
1.010000000000000009e+00;1.642999999999999972e+01
1.110000000000000098e+00;1.601000000000000156e+01
1.219999999999999973e+00;1.610999999999999943e+01
1.330000000000000071e+00;1.669000000000000128e+01
1.449999999999999956e+00;1.780000000000000071e+01
1.570000000000000062e+00;1.953000000000000114e+01
1.699999999999999956e+00;2.212000000000000099e+01
1.830000000000000071e+00;2.594000000000000128e+01
1.969999999999999973e+00;2.957999999999999829e+01
2.109999999999999876e+00;2.651999999999999957e+01
2.259999999999999787e+00;2.219000000000000128e+01
2.410000000000000142e+00;1.907999999999999829e+01
2.569999999999999840e+00;1.682000000000000028e+01
2.729999999999999982e+00;1.510999999999999943e+01
2.890000000000000124e+00;1.376999999999999957e+01
3.060000000000000053e+00;1.271000000000000085e+01
3.229999999999999982e+00;1.188000000000000078e+01
3.410000000000000142e+00;1.121000000000000085e+01
3.589999999999999858e+00;1.068999999999999950e+01
3.779999999999999805e+00;1.028999999999999915e+01
3.970000000000000195e+00;1.000999999999999979e+01
4.160000000000000142e+00;9.830000000000000071e+00
4.360000000000000320e+00;9.740000000000000213e+00
4.570000000000000284e+00;9.740000000000000213e+00
4.769999999999999574e+00;9.820000000000000284e+00
4.980000000000000426e+00;9.990000000000000213e+00
5.200000000000000178e+00;1.024000000000000021e+01
5.419999999999999929e+00;1.057000000000000028e+01
5.639999999999999680e+00;1.097000000000000064e+01
5.870000000000000107e+00;1.144999999999999929e+01
6.099999999999999645e+00;1.200000000000000000e+01
6.339999999999999858e+00;1.260999999999999943e+01
6.580000000000000071e+00;1.327999999999999936e+01
6.820000000000000284e+00;1.400999999999999979e+01
7.070000000000000284e+00;1.478999999999999915e+01
7.320000000000000284e+00;1.560999999999999943e+01
7.580000000000000071e+00;1.646000000000000085e+01
7.830000000000000071e+00;1.735000000000000142e+01
8.099999999999999645e+00;1.826000000000000156e+01
