1.300000000000000044e-01;3.169999999999999929e+00
1.700000000000000122e-01;1.850000000000000089e+00
2.099999999999999922e-01;9.000000000000000222e-01
2.700000000000000178e-01;2.899999999999999800e-01
3.200000000000000067e-01;0.000000000000000000e+00
3.800000000000000044e-01;2.999999999999999889e-02
4.500000000000000111e-01;3.900000000000000133e-01
5.200000000000000178e-01;1.110000000000000098e+00
5.999999999999999778e-01;2.229999999999999982e+00
6.800000000000000488e-01;3.859999999999999876e+00
7.600000000000000089e-01;6.150000000000000355e+00
8.499999999999999778e-01;9.480000000000000426e+00
9.399999999999999467e-01;1.483999999999999986e+01
1.020000000000000018e+00;2.583999999999999986e+01
1.120000000000000107e+00;1.923999999999999844e+01
1.209999999999999964e+00;1.351999999999999957e+01
1.320000000000000062e+00;1.082000000000000028e+01
1.429999999999999938e+00;9.500000000000000000e+00
1.580000000000000071e+00;9.039999999999999147e+00
1.719999999999999973e+00;9.269999999999999574e+00
1.879999999999999893e+00;1.010999999999999943e+01
2.040000000000000036e+00;1.157000000000000028e+01
2.209999999999999964e+00;1.369999999999999929e+01
2.379999999999999893e+00;1.655999999999999872e+01
2.549999999999999822e+00;1.980000000000000071e+01
2.729999999999999982e+00;2.144999999999999929e+01
2.919999999999999929e+00;2.030000000000000071e+01
3.100000000000000089e+00;1.869999999999999929e+01
3.290000000000000036e+00;1.780000000000000071e+01
3.459999999999999964e+00;1.769999999999999929e+01
3.629999999999999893e+00;1.842999999999999972e+01
3.799999999999999822e+00;2.010999999999999943e+01
3.959999999999999964e+00;2.321000000000000085e+01
4.139999999999999680e+00;2.951000000000000156e+01
4.309999999999999609e+00;3.971000000000000085e+01
4.509999999999999787e+00;2.632000000000000028e+01
4.719999999999999751e+00;2.119999999999999929e+01
4.919999999999999929e+00;1.826000000000000156e+01
5.129999999999999893e+00;1.637999999999999901e+01
5.339999999999999858e+00;1.517999999999999972e+01
5.549999999999999822e+00;1.448000000000000043e+01
5.759999999999999787e+00;1.419999999999999929e+01
5.969999999999999751e+00;1.427999999999999936e+01
6.179999999999999716e+00;1.467999999999999972e+01
6.400000000000000355e+00;1.540000000000000036e+01
6.620000000000000107e+00;1.644999999999999929e+01
6.839999999999999858e+00;1.782999999999999829e+01
7.059999999999999609e+00;1.960000000000000142e+01
7.280000000000000249e+00;2.182000000000000028e+01
