3.300000000000000155e-01;2.514999999999999858e+01
3.900000000000000133e-01;2.257999999999999829e+01
4.400000000000000022e-01;2.930999999999999872e+01
4.899999999999999911e-01;1.737000000000000099e+01
5.400000000000000355e-01;9.169999999999999929e+00
5.899999999999999689e-01;4.530000000000000249e+00
6.300000000000000044e-01;1.770000000000000018e+00
6.800000000000000488e-01;3.300000000000000155e-01
7.399999999999999911e-01;0.000000000000000000e+00
8.100000000000000533e-01;7.099999999999999645e-01
8.900000000000000133e-01;2.490000000000000213e+00
9.899999999999999911e-01;5.500000000000000000e+00
1.110000000000000098e+00;1.003999999999999915e+01
1.250000000000000000e+00;1.682000000000000028e+01
1.399999999999999911e+00;2.735000000000000142e+01
1.530000000000000027e+00;3.972999999999999687e+01
1.669999999999999929e+00;3.465999999999999659e+01
1.820000000000000062e+00;2.571999999999999886e+01
1.969999999999999973e+00;2.198999999999999844e+01
2.140000000000000124e+00;2.130999999999999872e+01
2.310000000000000053e+00;2.296999999999999886e+01
2.509999999999999787e+00;2.541000000000000014e+01
2.709999999999999964e+00;2.394999999999999929e+01
2.910000000000000142e+00;2.137000000000000099e+01
3.100000000000000089e+00;2.037999999999999901e+01
3.279999999999999805e+00;2.075000000000000000e+01
3.459999999999999964e+00;2.155000000000000071e+01
3.640000000000000124e+00;2.157000000000000028e+01
3.810000000000000053e+00;2.110000000000000142e+01
3.979999999999999982e+00;2.132000000000000028e+01
4.139999999999999680e+00;2.273999999999999844e+01
4.290000000000000036e+00;2.453000000000000114e+01
4.429999999999999716e+00;2.353999999999999915e+01
4.549999999999999822e+00;2.071999999999999886e+01
4.669999999999999929e+00;1.871999999999999886e+01
4.799999999999999822e+00;1.792999999999999972e+01
4.919999999999999929e+00;1.826000000000000156e+01
5.049999999999999822e+00;1.950000000000000000e+01
5.179999999999999716e+00;2.098999999999999844e+01
5.309999999999999609e+00;2.146999999999999886e+01
5.450000000000000178e+00;2.082000000000000028e+01
5.599999999999999645e+00;2.021999999999999886e+01
5.769999999999999574e+00;2.032999999999999829e+01
5.959999999999999964e+00;2.142000000000000171e+01
6.169999999999999929e+00;2.392999999999999972e+01
6.400000000000000355e+00;2.908999999999999986e+01
6.660000000000000142e+00;4.259000000000000341e+01
6.950000000000000178e+00;3.180000000000000071e+01
7.269999999999999574e+00;2.726000000000000156e+01
7.620000000000000107e+00;2.641000000000000014e+01
8.000000000000000000e+00;2.810000000000000142e+01
8.400000000000000355e+00;3.282000000000000028e+01
8.849999999999999645e+00;4.421999999999999886e+01
