2.399999999999999911e-01;4.269999999999999574e+00
2.000000000000000111e-01;3.089999999999999858e+00
1.600000000000000033e-01;2.120000000000000107e+00
1.300000000000000044e-01;1.350000000000000089e+00
1.000000000000000056e-01;7.600000000000000089e-01
7.000000000000000666e-02;3.400000000000000244e-01
5.000000000000000278e-02;8.999999999999999667e-02
2.999999999999999889e-02;0.000000000000000000e+00
1.000000000000000021e-02;8.000000000000000167e-02
0.000000000000000000e+00;3.200000000000000067e-01
0.000000000000000000e+00;7.299999999999999822e-01
0.000000000000000000e+00;1.330000000000000071e+00
1.000000000000000021e-02;2.120000000000000107e+00
2.000000000000000042e-02;3.129999999999999893e+00
4.000000000000000083e-02;4.389999999999999680e+00
7.000000000000000666e-02;5.950000000000000178e+00
1.000000000000000056e-01;7.870000000000000107e+00
1.400000000000000133e-01;1.026999999999999957e+01
2.000000000000000111e-01;1.333999999999999986e+01
2.700000000000000178e-01;1.737999999999999901e+01
3.499999999999999778e-01;2.226999999999999957e+01
4.299999999999999933e-01;2.346000000000000085e+01
5.200000000000000178e-01;2.037999999999999901e+01
6.199999999999999956e-01;1.807000000000000028e+01
7.199999999999999734e-01;1.683999999999999986e+01
8.399999999999999689e-01;1.644000000000000128e+01
9.599999999999999645e-01;1.676000000000000156e+01
1.090000000000000080e+00;1.780000000000000071e+01
1.219999999999999973e+00;1.973999999999999844e+01
1.360000000000000098e+00;2.312000000000000099e+01
1.500000000000000000e+00;3.012000000000000099e+01
1.649999999999999911e+00;3.810000000000000142e+01
1.800000000000000044e+00;2.514000000000000057e+01
1.959999999999999964e+00;2.012999999999999901e+01
2.120000000000000107e+00;1.708999999999999986e+01
2.299999999999999822e+00;1.500000000000000000e+01
2.479999999999999982e+00;1.350000000000000000e+01
2.660000000000000142e+00;1.240000000000000036e+01
2.850000000000000089e+00;1.160999999999999943e+01
3.040000000000000036e+00;1.106000000000000050e+01
3.250000000000000000e+00;1.073000000000000043e+01
3.459999999999999964e+00;1.057000000000000028e+01
3.669999999999999929e+00;1.057000000000000028e+01
3.890000000000000124e+00;1.073000000000000043e+01
4.120000000000000107e+00;1.102999999999999936e+01
4.349999999999999645e+00;1.147000000000000064e+01
4.580000000000000071e+00;1.205000000000000071e+01
4.809999999999999609e+00;1.277999999999999936e+01
5.049999999999999822e+00;1.366000000000000014e+01
5.290000000000000036e+00;1.471000000000000085e+01
5.540000000000000036e+00;1.594999999999999929e+01
5.790000000000000036e+00;1.739999999999999858e+01
6.040000000000000036e+00;1.910000000000000142e+01
6.299999999999999822e+00;2.110999999999999943e+01
6.559999999999999609e+00;2.355000000000000071e+01
6.830000000000000071e+00;2.662000000000000099e+01
7.089999999999999858e+00;3.078999999999999915e+01
7.370000000000000107e+00;3.757999999999999829e+01
7.639999999999999680e+00;5.785999999999999943e+01
7.919999999999999929e+00;3.838000000000000256e+01
8.199999999999999289e+00;3.328999999999999915e+01
8.490000000000000213e+00;3.060999999999999943e+01
8.769999999999999574e+00;2.894000000000000128e+01
9.060000000000000497e+00;2.785000000000000142e+01
9.349999999999999645e+00;2.712999999999999901e+01
9.640000000000000568e+00;2.667000000000000171e+01
9.939999999999999503e+00;2.639999999999999858e+01
1.024000000000000021e+01;2.628999999999999915e+01
1.053999999999999915e+01;2.630999999999999872e+01
1.083999999999999986e+01;2.642999999999999972e+01
1.115000000000000036e+01;2.664000000000000057e+01
1.147000000000000064e+01;2.692000000000000171e+01
1.177999999999999936e+01;2.728000000000000114e+01
1.209999999999999964e+01;2.771999999999999886e+01
1.241000000000000014e+01;2.823000000000000043e+01
1.273000000000000043e+01;2.882999999999999829e+01
1.305000000000000071e+01;2.951999999999999957e+01
1.338000000000000078e+01;3.030999999999999872e+01
1.371000000000000085e+01;3.119000000000000128e+01
1.402999999999999936e+01;3.214000000000000057e+01
1.435999999999999943e+01;3.314999999999999858e+01
1.468999999999999950e+01;3.415999999999999659e+01
1.501999999999999957e+01;3.511999999999999744e+01
1.534999999999999964e+01;3.595000000000000284e+01
1.568999999999999950e+01;3.656000000000000227e+01
