1.000000000000000021e-02;5.419999999999999929e+00
0.000000000000000000e+00;3.709999999999999964e+00
0.000000000000000000e+00;2.370000000000000107e+00
1.000000000000000021e-02;1.360000000000000098e+00
2.000000000000000042e-02;6.400000000000000133e-01
2.999999999999999889e-02;1.900000000000000022e-01
5.000000000000000278e-02;0.000000000000000000e+00
8.000000000000000167e-02;7.000000000000000666e-02
1.100000000000000006e-01;4.000000000000000222e-01
1.499999999999999944e-01;1.000000000000000000e+00
1.799999999999999933e-01;1.899999999999999911e+00
2.300000000000000100e-01;3.140000000000000124e+00
2.700000000000000178e-01;4.790000000000000036e+00
3.200000000000000067e-01;6.959999999999999964e+00
3.699999999999999956e-01;9.890000000000000568e+00
4.199999999999999845e-01;1.407000000000000028e+01
4.799999999999999822e-01;2.094999999999999929e+01
5.400000000000000355e-01;2.764000000000000057e+01
6.099999999999999867e-01;1.978999999999999915e+01
6.899999999999999467e-01;1.608999999999999986e+01
7.600000000000000089e-01;1.440000000000000036e+01
8.499999999999999778e-01;1.385999999999999943e+01
9.399999999999999467e-01;1.422000000000000064e+01
1.040000000000000036e+00;1.548000000000000043e+01
1.149999999999999911e+00;1.787999999999999901e+01
1.260000000000000009e+00;2.226000000000000156e+01
1.379999999999999893e+00;3.139000000000000057e+01
1.510000000000000009e+00;2.594999999999999929e+01
1.639999999999999902e+00;1.944000000000000128e+01
1.780000000000000027e+00;1.593999999999999950e+01
1.919999999999999929e+00;1.376999999999999957e+01
2.069999999999999840e+00;1.239000000000000057e+01
2.220000000000000195e+00;1.157000000000000028e+01
2.379999999999999893e+00;1.117999999999999972e+01
2.540000000000000036e+00;1.116000000000000014e+01
2.700000000000000178e+00;1.147000000000000064e+01
2.870000000000000107e+00;1.208999999999999986e+01
3.040000000000000036e+00;1.302999999999999936e+01
3.220000000000000195e+00;1.427999999999999936e+01
3.390000000000000124e+00;1.588000000000000078e+01
3.580000000000000071e+00;1.785999999999999943e+01
3.770000000000000018e+00;2.030000000000000071e+01
3.970000000000000195e+00;2.326999999999999957e+01
4.169999999999999929e+00;2.671999999999999886e+01
4.370000000000000107e+00;2.985999999999999943e+01
4.580000000000000071e+00;3.062999999999999901e+01
4.799999999999999822e+00;2.942000000000000171e+01
5.019999999999999574e+00;2.817000000000000171e+01
5.240000000000000213e+00;2.746000000000000085e+01
5.469999999999999751e+00;2.728000000000000114e+01
5.700000000000000178e+00;2.757000000000000028e+01
5.929999999999999716e+00;2.830000000000000071e+01
6.169999999999999929e+00;2.946999999999999886e+01
6.410000000000000142e+00;3.112999999999999901e+01
6.660000000000000142e+00;3.338000000000000256e+01
6.910000000000000142e+00;3.617999999999999972e+01
7.160000000000000142e+00;3.836999999999999744e+01
7.419999999999999929e+00;3.725000000000000000e+01
7.690000000000000391e+00;3.434000000000000341e+01
7.959999999999999964e+00;3.176000000000000156e+01
8.230000000000000426e+00;2.978000000000000114e+01
8.509999999999999787e+00;2.830999999999999872e+01
8.789999999999999147e+00;2.723999999999999844e+01
9.080000000000000071e+00;2.650000000000000000e+01
9.380000000000000782e+00;2.603999999999999915e+01
9.669999999999999929e+00;2.580999999999999872e+01
9.970000000000000639e+00;2.578000000000000114e+01
1.027999999999999936e+01;2.592000000000000171e+01
1.058999999999999986e+01;2.619000000000000128e+01
1.089000000000000057e+01;2.657000000000000028e+01
1.119999999999999929e+01;2.701999999999999957e+01
1.151999999999999957e+01;2.751999999999999957e+01
1.183000000000000007e+01;2.803999999999999915e+01
1.215000000000000036e+01;2.857000000000000028e+01
1.247000000000000064e+01;2.910000000000000142e+01
1.278999999999999915e+01;2.962999999999999901e+01
1.311999999999999922e+01;3.016000000000000014e+01
1.344999999999999929e+01;3.071000000000000085e+01
1.377999999999999936e+01;3.130000000000000071e+01
1.410999999999999943e+01;3.194999999999999929e+01
1.442999999999999972e+01;3.264999999999999858e+01
1.475999999999999979e+01;3.339000000000000057e+01
1.508999999999999986e+01;3.410999999999999943e+01
1.541999999999999993e+01;3.477000000000000313e+01
1.575000000000000000e+01;3.528000000000000114e+01
1.607999999999999829e+01;3.564000000000000057e+01
1.639999999999999858e+01;3.586999999999999744e+01
1.673000000000000043e+01;3.604999999999999716e+01
1.705000000000000071e+01;3.622999999999999687e+01
1.735999999999999943e+01;3.645000000000000284e+01
1.767999999999999972e+01;3.668999999999999773e+01
1.798999999999999844e+01;3.690999999999999659e+01
1.830000000000000071e+01;3.704999999999999716e+01
1.860000000000000142e+01;3.710999999999999943e+01
1.889999999999999858e+01;3.714000000000000057e+01
1.919000000000000128e+01;3.724000000000000199e+01
1.946999999999999886e+01;3.747999999999999687e+01
1.973999999999999844e+01;3.789000000000000057e+01
2.000000000000000000e+01;3.839000000000000057e+01
2.026000000000000156e+01;3.874000000000000199e+01
2.050000000000000000e+01;3.863000000000000256e+01
2.073999999999999844e+01;3.796999999999999886e+01
2.096000000000000085e+01;3.700999999999999801e+01
2.117000000000000171e+01;3.609000000000000341e+01
2.137999999999999901e+01;3.543999999999999773e+01
2.157999999999999829e+01;3.517000000000000171e+01
2.178000000000000114e+01;3.534000000000000341e+01
2.196999999999999886e+01;3.600000000000000000e+01
2.214999999999999858e+01;3.722999999999999687e+01
2.232999999999999829e+01;3.914999999999999858e+01
2.250000000000000000e+01;4.199000000000000199e+01
2.267999999999999972e+01;4.635999999999999943e+01
2.285000000000000142e+01;5.357999999999999829e+01
2.303000000000000114e+01;5.245000000000000284e+01
2.321000000000000085e+01;4.595000000000000284e+01
2.339999999999999858e+01;4.186999999999999744e+01
2.358999999999999986e+01;3.889000000000000057e+01
2.378999999999999915e+01;3.654999999999999716e+01
2.400000000000000000e+01;3.467999999999999972e+01
2.423000000000000043e+01;3.324000000000000199e+01
2.446000000000000085e+01;3.221000000000000085e+01
2.471999999999999886e+01;3.157000000000000028e+01
2.498000000000000043e+01;3.130000000000000071e+01
2.526999999999999957e+01;3.139999999999999858e+01
2.557000000000000028e+01;3.182999999999999829e+01
2.587999999999999901e+01;3.254999999999999716e+01
2.621000000000000085e+01;3.350000000000000000e+01
2.657000000000000028e+01;3.457999999999999829e+01
2.694999999999999929e+01;3.565999999999999659e+01
2.737000000000000099e+01;3.668999999999999773e+01
2.782000000000000028e+01;3.771000000000000085e+01
2.830000000000000071e+01;3.882999999999999829e+01
2.882999999999999829e+01;4.024000000000000199e+01
2.941000000000000014e+01;4.200000000000000000e+01
3.003999999999999915e+01;4.403000000000000114e+01
3.073999999999999844e+01;4.577000000000000313e+01
3.153000000000000114e+01;4.650999999999999801e+01
3.239999999999999858e+01;4.646000000000000085e+01
3.338000000000000256e+01;4.653000000000000114e+01
3.446999999999999886e+01;4.731000000000000227e+01
3.570000000000000284e+01;4.904999999999999716e+01
3.709000000000000341e+01;5.171000000000000085e+01
3.864000000000000057e+01;5.357999999999999829e+01
4.032999999999999829e+01;5.209000000000000341e+01
4.199000000000000199e+01;4.964999999999999858e+01
4.315999999999999659e+01;4.785999999999999943e+01
4.321999999999999886e+01;4.660999999999999943e+01
4.217000000000000171e+01;4.556000000000000227e+01
4.060000000000000142e+01;4.454999999999999716e+01
3.900000000000000000e+01;4.370000000000000284e+01
3.753000000000000114e+01;4.328999999999999915e+01
3.621999999999999886e+01;4.364000000000000057e+01
3.507999999999999829e+01;4.524000000000000199e+01
3.406000000000000227e+01;4.928999999999999915e+01
3.315999999999999659e+01;5.897999999999999687e+01
3.235999999999999943e+01;4.827000000000000313e+01
3.166000000000000014e+01;4.182999999999999829e+01
3.103000000000000114e+01;3.810000000000000142e+01
3.048000000000000043e+01;3.571999999999999886e+01
2.998999999999999844e+01;3.424000000000000199e+01
2.955000000000000071e+01;3.349000000000000199e+01
2.917000000000000171e+01;3.340999999999999659e+01
2.882999999999999829e+01;3.400999999999999801e+01
2.853999999999999915e+01;3.538000000000000256e+01
2.828999999999999915e+01;3.764000000000000057e+01
2.807000000000000028e+01;4.047999999999999687e+01
2.789000000000000057e+01;4.096000000000000085e+01
2.773999999999999844e+01;3.789999999999999858e+01
2.762999999999999901e+01;3.482000000000000028e+01
2.753999999999999915e+01;3.256000000000000227e+01
2.748000000000000043e+01;3.098999999999999844e+01
2.744000000000000128e+01;2.992000000000000171e+01
2.744000000000000128e+01;2.925000000000000000e+01
2.746000000000000085e+01;2.887000000000000099e+01
2.750000000000000000e+01;2.871999999999999886e+01
2.757999999999999829e+01;2.873000000000000043e+01
2.767999999999999972e+01;2.883999999999999986e+01
2.780999999999999872e+01;2.898999999999999844e+01
2.796999999999999886e+01;2.917000000000000171e+01
2.816000000000000014e+01;2.935999999999999943e+01
2.837999999999999901e+01;2.960000000000000142e+01
2.862000000000000099e+01;2.994000000000000128e+01
2.889000000000000057e+01;3.044999999999999929e+01
2.917999999999999972e+01;3.119000000000000128e+01
2.948000000000000043e+01;3.224000000000000199e+01
2.980000000000000071e+01;3.363000000000000256e+01
3.012999999999999901e+01;3.534000000000000341e+01
3.046000000000000085e+01;3.706000000000000227e+01
3.078999999999999915e+01;3.792999999999999972e+01
3.108999999999999986e+01;3.729999999999999716e+01
3.137000000000000099e+01;3.586999999999999744e+01
3.158999999999999986e+01;3.450000000000000000e+01
3.176000000000000156e+01;3.350000000000000000e+01
3.183999999999999986e+01;3.292999999999999972e+01
3.183999999999999986e+01;3.278000000000000114e+01
3.175000000000000000e+01;3.303000000000000114e+01
3.157999999999999829e+01;3.367000000000000171e+01
3.132999999999999829e+01;3.471999999999999886e+01
3.103000000000000114e+01;3.617999999999999972e+01
3.067999999999999972e+01;3.809000000000000341e+01
3.028999999999999915e+01;4.049000000000000199e+01
2.989000000000000057e+01;4.346999999999999886e+01
2.946999999999999886e+01;4.715999999999999659e+01
2.905999999999999872e+01;5.146000000000000085e+01
2.864999999999999858e+01;5.261999999999999744e+01
2.826000000000000156e+01;4.825999999999999801e+01
2.787999999999999901e+01;4.396000000000000085e+01
2.751000000000000156e+01;4.060999999999999943e+01
2.716000000000000014e+01;3.802000000000000313e+01
2.682999999999999829e+01;3.604999999999999716e+01
2.651999999999999957e+01;3.460999999999999943e+01
2.621999999999999886e+01;3.364999999999999858e+01
2.594999999999999929e+01;3.317000000000000171e+01
2.569000000000000128e+01;3.314999999999999858e+01
2.546000000000000085e+01;3.364000000000000057e+01
2.525000000000000000e+01;3.471000000000000085e+01
2.505000000000000071e+01;3.650999999999999801e+01
2.487000000000000099e+01;3.935000000000000142e+01
2.471000000000000085e+01;4.407000000000000028e+01
2.455999999999999872e+01;5.328999999999999915e+01
2.442999999999999972e+01;5.018999999999999773e+01
2.430999999999999872e+01;4.414999999999999858e+01
2.419999999999999929e+01;4.152000000000000313e+01
2.410999999999999943e+01;4.059000000000000341e+01
2.401999999999999957e+01;4.093999999999999773e+01
2.394999999999999929e+01;4.267999999999999972e+01
2.387999999999999901e+01;4.668999999999999773e+01
2.382999999999999829e+01;5.928000000000000114e+01
2.378000000000000114e+01;5.053000000000000114e+01
2.373000000000000043e+01;4.284000000000000341e+01
2.369000000000000128e+01;3.892999999999999972e+01
2.366000000000000014e+01;3.646999999999999886e+01
2.362999999999999901e+01;3.482999999999999829e+01
2.360000000000000142e+01;3.375999999999999801e+01
