0.000000000000000000e+00;3.361999999999999744e+01
1.000000000000000021e-02;1.698000000000000043e+01
2.000000000000000042e-02;1.001999999999999957e+01
4.000000000000000083e-02;5.750000000000000000e+00
5.999999999999999778e-02;2.939999999999999947e+00
8.000000000000000167e-02;1.169999999999999929e+00
1.000000000000000056e-01;2.200000000000000011e-01
1.100000000000000006e-01;0.000000000000000000e+00
1.300000000000000044e-01;4.699999999999999734e-01
1.499999999999999944e-01;1.649999999999999911e+00
1.700000000000000122e-01;3.600000000000000089e+00
2.000000000000000111e-01;6.459999999999999964e+00
2.399999999999999911e-01;1.041000000000000014e+01
2.800000000000000266e-01;1.543999999999999950e+01
3.300000000000000155e-01;1.942999999999999972e+01
3.900000000000000133e-01;2.017000000000000171e+01
4.500000000000000111e-01;2.169000000000000128e+01
5.200000000000000178e-01;2.717999999999999972e+01
5.999999999999999778e-01;3.066000000000000014e+01
6.800000000000000488e-01;2.201000000000000156e+01
7.700000000000000178e-01;1.842999999999999972e+01
8.699999999999999956e-01;1.733999999999999986e+01
9.799999999999999822e-01;1.810999999999999943e+01
1.100000000000000089e+00;2.101000000000000156e+01
1.239999999999999991e+00;2.812000000000000099e+01
1.389999999999999902e+00;3.618999999999999773e+01
1.560000000000000053e+00;2.433999999999999986e+01
1.729999999999999982e+00;2.080000000000000071e+01
1.909999999999999920e+00;1.976000000000000156e+01
2.109999999999999876e+00;2.028999999999999915e+01
2.310000000000000053e+00;2.210000000000000142e+01
2.529999999999999805e+00;2.480000000000000071e+01
2.750000000000000000e+00;2.689000000000000057e+01
2.990000000000000213e+00;2.708999999999999986e+01
3.229999999999999982e+00;2.717999999999999972e+01
3.479999999999999982e+00;2.851000000000000156e+01
3.740000000000000213e+00;2.969999999999999929e+01
3.990000000000000213e+00;2.694000000000000128e+01
4.250000000000000000e+00;2.321999999999999886e+01
4.509999999999999787e+00;2.066000000000000014e+01
4.769999999999999574e+00;1.919000000000000128e+01
5.019999999999999574e+00;1.862000000000000099e+01
5.269999999999999574e+00;1.880000000000000071e+01
5.509999999999999787e+00;1.966000000000000014e+01
5.750000000000000000e+00;2.121000000000000085e+01
5.980000000000000426e+00;2.351999999999999957e+01
6.200000000000000178e+00;2.671000000000000085e+01
6.410000000000000142e+00;3.048999999999999844e+01
6.599999999999999645e+00;3.232000000000000028e+01
6.790000000000000036e+00;3.092999999999999972e+01
6.980000000000000426e+00;2.951000000000000156e+01
7.160000000000000142e+00;2.905000000000000071e+01
7.339999999999999858e+00;2.946000000000000085e+01
7.519999999999999574e+00;3.057999999999999829e+01
7.700000000000000178e+00;3.225999999999999801e+01
7.879999999999999893e+00;3.439999999999999858e+01
8.060000000000000497e+00;3.684000000000000341e+01
8.259999999999999787e+00;3.897999999999999687e+01
8.449999999999999289e+00;3.914000000000000057e+01
8.660000000000000142e+00;3.717999999999999972e+01
8.869999999999999218e+00;3.510000000000000142e+01
9.089999999999999858e+00;3.385999999999999943e+01
9.320000000000000284e+00;3.372999999999999687e+01
9.550000000000000711e+00;3.482000000000000028e+01
9.789999999999999147e+00;3.735999999999999943e+01
1.002999999999999936e+01;4.200999999999999801e+01
1.026999999999999957e+01;5.120000000000000284e+01
1.051999999999999957e+01;4.797999999999999687e+01
1.076999999999999957e+01;4.128000000000000114e+01
1.101999999999999957e+01;3.790999999999999659e+01
1.126999999999999957e+01;3.631000000000000227e+01
1.151999999999999957e+01;3.614999999999999858e+01
1.177999999999999936e+01;3.739999999999999858e+01
1.202999999999999936e+01;3.990999999999999659e+01
1.228999999999999915e+01;4.260999999999999943e+01
1.256000000000000050e+01;4.311999999999999744e+01
1.282000000000000028e+01;4.214000000000000057e+01
1.309999999999999964e+01;4.121000000000000085e+01
1.336999999999999922e+01;4.046999999999999886e+01
1.365000000000000036e+01;4.018999999999999773e+01
1.394999999999999929e+01;4.096000000000000085e+01
1.424000000000000021e+01;4.334000000000000341e+01
1.453999999999999915e+01;4.789000000000000057e+01
1.483999999999999986e+01;5.239999999999999858e+01
1.514000000000000057e+01;5.086999999999999744e+01
1.543999999999999950e+01;5.064000000000000057e+01
1.573000000000000043e+01;5.432000000000000028e+01
1.601000000000000156e+01;6.871999999999999886e+01
1.628000000000000114e+01;5.872999999999999687e+01
1.655000000000000071e+01;5.202000000000000313e+01
1.680999999999999872e+01;4.725999999999999801e+01
1.705999999999999872e+01;4.325999999999999801e+01
1.730000000000000071e+01;4.043999999999999773e+01
1.753999999999999915e+01;3.888000000000000256e+01
1.778999999999999915e+01;3.852000000000000313e+01
1.803999999999999915e+01;3.935999999999999943e+01
1.830000000000000071e+01;4.143999999999999773e+01
1.857999999999999829e+01;4.464999999999999858e+01
1.887000000000000099e+01;4.775999999999999801e+01
1.919000000000000128e+01;4.845000000000000284e+01
1.953999999999999915e+01;4.806000000000000227e+01
1.991000000000000014e+01;4.790999999999999659e+01
2.032000000000000028e+01;4.747999999999999687e+01
2.075000000000000000e+01;4.670000000000000284e+01
2.121000000000000085e+01;4.621000000000000085e+01
2.169000000000000128e+01;4.615999999999999659e+01
2.219999999999999929e+01;4.602000000000000313e+01
2.269999999999999929e+01;4.513000000000000256e+01
2.321000000000000085e+01;4.339000000000000057e+01
2.369999999999999929e+01;4.117999999999999972e+01
2.414000000000000057e+01;3.892999999999999972e+01
2.451999999999999957e+01;3.700999999999999801e+01
2.485000000000000142e+01;3.560000000000000142e+01
2.512000000000000099e+01;3.474000000000000199e+01
2.532999999999999829e+01;3.442000000000000171e+01
2.551000000000000156e+01;3.453999999999999915e+01
2.564999999999999858e+01;3.492999999999999972e+01
2.576999999999999957e+01;3.529999999999999716e+01
2.589000000000000057e+01;3.531000000000000227e+01
2.603999999999999915e+01;3.488000000000000256e+01
2.621999999999999886e+01;3.429999999999999716e+01
2.644999999999999929e+01;3.395000000000000284e+01
2.675000000000000000e+01;3.413000000000000256e+01
2.710999999999999943e+01;3.497999999999999687e+01
2.751999999999999957e+01;3.638000000000000256e+01
2.796999999999999886e+01;3.761999999999999744e+01
2.846999999999999886e+01;3.759000000000000341e+01
2.901000000000000156e+01;3.659000000000000341e+01
2.958999999999999986e+01;3.574000000000000199e+01
3.019000000000000128e+01;3.547999999999999687e+01
3.080999999999999872e+01;3.571999999999999886e+01
3.144999999999999929e+01;3.614999999999999858e+01
3.204999999999999716e+01;3.635999999999999943e+01
3.263000000000000256e+01;3.603000000000000114e+01
3.317999999999999972e+01;3.518999999999999773e+01
3.371000000000000085e+01;3.420000000000000284e+01
3.431000000000000227e+01;3.343999999999999773e+01
3.496000000000000085e+01;3.320000000000000284e+01
3.571999999999999886e+01;3.365999999999999659e+01
3.664999999999999858e+01;3.506000000000000227e+01
3.775000000000000000e+01;3.782999999999999829e+01
3.909000000000000341e+01;4.272999999999999687e+01
4.074000000000000199e+01;4.506000000000000227e+01
4.265999999999999659e+01;3.947999999999999687e+01
4.447999999999999687e+01;3.582999999999999829e+01
4.484000000000000341e+01;3.392000000000000171e+01
4.292999999999999972e+01;3.317000000000000171e+01
4.035000000000000142e+01;3.331000000000000227e+01
3.796999999999999886e+01;3.421000000000000085e+01
3.596000000000000085e+01;3.585999999999999943e+01
3.432000000000000028e+01;3.827000000000000313e+01
3.295000000000000284e+01;4.095000000000000284e+01
3.178999999999999915e+01;4.165999999999999659e+01
3.083999999999999986e+01;4.035000000000000142e+01
3.003000000000000114e+01;3.984000000000000341e+01
2.937000000000000099e+01;4.145000000000000284e+01
2.885000000000000142e+01;4.621000000000000085e+01
2.842999999999999972e+01;4.600999999999999801e+01
2.812999999999999901e+01;4.010000000000000142e+01
2.794000000000000128e+01;3.731000000000000227e+01
2.782000000000000028e+01;3.682999999999999829e+01
2.780000000000000071e+01;3.839000000000000057e+01
2.783999999999999986e+01;4.247999999999999687e+01
2.796000000000000085e+01;5.068999999999999773e+01
2.817000000000000171e+01;5.013000000000000256e+01
2.844000000000000128e+01;4.688000000000000256e+01
2.878999999999999915e+01;4.795000000000000284e+01
2.921000000000000085e+01;4.599000000000000199e+01
2.969999999999999929e+01;3.977000000000000313e+01
3.023999999999999844e+01;3.550999999999999801e+01
3.082000000000000028e+01;3.297999999999999687e+01
3.142000000000000171e+01;3.169999999999999929e+01
3.200000000000000000e+01;3.148999999999999844e+01
3.252000000000000313e+01;3.228000000000000114e+01
3.293999999999999773e+01;3.413000000000000256e+01
3.321000000000000085e+01;3.727000000000000313e+01
3.329999999999999716e+01;4.214999999999999858e+01
3.321000000000000085e+01;4.967000000000000171e+01
3.297999999999999687e+01;6.242000000000000171e+01
3.267999999999999972e+01;5.507000000000000028e+01
3.235999999999999943e+01;4.585999999999999943e+01
3.207000000000000028e+01;4.102000000000000313e+01
3.182999999999999829e+01;3.882999999999999829e+01
3.164999999999999858e+01;3.890999999999999659e+01
3.153999999999999915e+01;4.132999999999999829e+01
3.151999999999999957e+01;4.371000000000000085e+01
3.160000000000000142e+01;4.000000000000000000e+01
3.176999999999999957e+01;3.664000000000000057e+01
3.206000000000000227e+01;3.502000000000000313e+01
3.247999999999999687e+01;3.422999999999999687e+01
3.303999999999999915e+01;3.339999999999999858e+01
3.377000000000000313e+01;3.253000000000000114e+01
3.467000000000000171e+01;3.225999999999999801e+01
3.578000000000000114e+01;3.307000000000000028e+01
3.714999999999999858e+01;3.509000000000000341e+01
3.882999999999999829e+01;3.786999999999999744e+01
4.096999999999999886e+01;4.039999999999999858e+01
4.378000000000000114e+01;4.392000000000000171e+01
4.746999999999999886e+01;5.560000000000000142e+01
5.075000000000000000e+01;4.185000000000000142e+01
4.884000000000000341e+01;3.552000000000000313e+01
4.517000000000000171e+01;3.270000000000000284e+01
4.239999999999999858e+01;3.194000000000000128e+01
4.042999999999999972e+01;3.295000000000000284e+01
3.903000000000000114e+01;3.614999999999999858e+01
3.803000000000000114e+01;4.374000000000000199e+01
3.736999999999999744e+01;4.222999999999999687e+01
3.697999999999999687e+01;3.439999999999999858e+01
3.678999999999999915e+01;3.048999999999999844e+01
3.678999999999999915e+01;2.850000000000000000e+01
3.695000000000000284e+01;2.803000000000000114e+01
3.722999999999999687e+01;2.917000000000000171e+01
3.763000000000000256e+01;3.257999999999999829e+01
3.815999999999999659e+01;4.036999999999999744e+01
3.888000000000000256e+01;3.857000000000000028e+01
3.986999999999999744e+01;3.267999999999999972e+01
4.121000000000000085e+01;3.048999999999999844e+01
4.310000000000000142e+01;3.010999999999999943e+01
4.590999999999999659e+01;3.071999999999999886e+01
5.029999999999999716e+01;3.192000000000000171e+01
5.749000000000000199e+01;3.413000000000000256e+01
5.411999999999999744e+01;3.953999999999999915e+01
4.799000000000000199e+01;5.150000000000000000e+01
4.428000000000000114e+01;3.574000000000000199e+01
4.164999999999999858e+01;3.092999999999999972e+01
3.960999999999999943e+01;2.894000000000000128e+01
3.792000000000000171e+01;2.862000000000000099e+01
3.652000000000000313e+01;2.950000000000000000e+01
3.532999999999999829e+01;3.117000000000000171e+01
3.431000000000000227e+01;3.318999999999999773e+01
3.340999999999999659e+01;3.563000000000000256e+01
3.263000000000000256e+01;3.970000000000000284e+01
3.192999999999999972e+01;4.339000000000000057e+01
3.130000000000000071e+01;3.664000000000000057e+01
3.076000000000000156e+01;3.203000000000000114e+01
3.028999999999999915e+01;2.966000000000000014e+01
2.985999999999999943e+01;2.876999999999999957e+01
2.948000000000000043e+01;2.885999999999999943e+01
2.910999999999999943e+01;2.944999999999999929e+01
2.876000000000000156e+01;3.010999999999999943e+01
2.839000000000000057e+01;3.096000000000000085e+01
2.801999999999999957e+01;3.246000000000000085e+01
2.767000000000000171e+01;3.367000000000000171e+01
2.735000000000000142e+01;3.182999999999999829e+01
2.703000000000000114e+01;2.896000000000000085e+01
2.671000000000000085e+01;2.717000000000000171e+01
2.639000000000000057e+01;2.662000000000000099e+01
2.605999999999999872e+01;2.701999999999999957e+01
2.571999999999999886e+01;2.782999999999999829e+01
2.537999999999999901e+01;2.812000000000000099e+01
2.505000000000000071e+01;2.735999999999999943e+01
2.473999999999999844e+01;2.610999999999999943e+01
2.444999999999999929e+01;2.510000000000000142e+01
2.416000000000000014e+01;2.466000000000000014e+01
2.387000000000000099e+01;2.478999999999999915e+01
2.358999999999999986e+01;2.496000000000000085e+01
2.330999999999999872e+01;2.435999999999999943e+01
2.305999999999999872e+01;2.305000000000000071e+01
2.282000000000000028e+01;2.185000000000000142e+01
2.258999999999999986e+01;2.119999999999999929e+01
2.237000000000000099e+01;2.110000000000000142e+01
2.214000000000000057e+01;2.125000000000000000e+01
2.189999999999999858e+01;2.128000000000000114e+01
2.164000000000000057e+01;2.101999999999999957e+01
2.137000000000000099e+01;2.062000000000000099e+01
2.108999999999999986e+01;2.035999999999999943e+01
2.080000000000000071e+01;2.042999999999999972e+01
2.050000000000000000e+01;2.082999999999999829e+01
2.019999999999999929e+01;2.137999999999999901e+01
1.989000000000000057e+01;2.173999999999999844e+01
1.957999999999999829e+01;2.158999999999999986e+01
1.926999999999999957e+01;2.105000000000000071e+01
1.896999999999999886e+01;2.044000000000000128e+01
1.866000000000000014e+01;1.994999999999999929e+01
1.837000000000000099e+01;1.955000000000000071e+01
1.807000000000000028e+01;1.912000000000000099e+01
1.776999999999999957e+01;1.853000000000000114e+01
1.746000000000000085e+01;1.780000000000000071e+01
1.712999999999999901e+01;1.703000000000000114e+01
1.680999999999999872e+01;1.632999999999999829e+01
1.646999999999999886e+01;1.574000000000000021e+01
1.612000000000000099e+01;1.528999999999999915e+01
1.575999999999999979e+01;1.494999999999999929e+01
1.540000000000000036e+01;1.468999999999999950e+01
1.502999999999999936e+01;1.452999999999999936e+01
1.466000000000000014e+01;1.449000000000000021e+01
1.427999999999999936e+01;1.458000000000000007e+01
1.390000000000000036e+01;1.480000000000000071e+01
1.352999999999999936e+01;1.511999999999999922e+01
1.315000000000000036e+01;1.549000000000000021e+01
1.278999999999999915e+01;1.589000000000000057e+01
1.242999999999999972e+01;1.637000000000000099e+01
1.207000000000000028e+01;1.701999999999999957e+01
1.173000000000000043e+01;1.794999999999999929e+01
1.140000000000000036e+01;1.923999999999999844e+01
1.108000000000000007e+01;2.092999999999999972e+01
1.076999999999999957e+01;2.298999999999999844e+01
1.047000000000000064e+01;2.526999999999999957e+01
1.017999999999999972e+01;2.753000000000000114e+01
9.890000000000000568e+00;2.948999999999999844e+01
9.619999999999999218e+00;3.082000000000000028e+01
9.359999999999999432e+00;3.087999999999999901e+01
9.099999999999999645e+00;2.982000000000000028e+01
8.849999999999999645e+00;2.875000000000000000e+01
8.599999999999999645e+00;2.837999999999999901e+01
8.359999999999999432e+00;2.889000000000000057e+01
8.119999999999999218e+00;3.010999999999999943e+01
7.879999999999999893e+00;3.110999999999999943e+01
7.650000000000000355e+00;3.042999999999999972e+01
7.419999999999999929e+00;2.853000000000000114e+01
7.190000000000000391e+00;2.676999999999999957e+01
6.959999999999999964e+00;2.562000000000000099e+01
6.740000000000000213e+00;2.510000000000000142e+01
6.519999999999999574e+00;2.521999999999999886e+01
6.299999999999999822e+00;2.605000000000000071e+01
6.080000000000000071e+00;2.789999999999999858e+01
5.870000000000000107e+00;3.155999999999999872e+01
5.660000000000000142e+00;4.002000000000000313e+01
5.459999999999999964e+00;4.446000000000000085e+01
5.259999999999999787e+00;3.510999999999999943e+01
5.059999999999999609e+00;3.335000000000000142e+01
4.870000000000000107e+00;3.550000000000000000e+01
4.679999999999999716e+00;4.059000000000000341e+01
4.490000000000000213e+00;3.359000000000000341e+01
4.309999999999999609e+00;2.825000000000000000e+01
4.129999999999999893e+00;2.558999999999999986e+01
3.950000000000000178e+00;2.462999999999999901e+01
3.779999999999999805e+00;2.498999999999999844e+01
3.600000000000000089e+00;2.619000000000000128e+01
3.430000000000000160e+00;2.657000000000000028e+01
3.250000000000000000e+00;2.441000000000000014e+01
3.080000000000000071e+00;2.158999999999999986e+01
2.899999999999999911e+00;1.948000000000000043e+01
2.729999999999999982e+00;1.833999999999999986e+01
2.560000000000000053e+00;1.821999999999999886e+01
2.390000000000000124e+00;1.930999999999999872e+01
2.220000000000000195e+00;2.203999999999999915e+01
2.060000000000000053e+00;2.664000000000000057e+01
1.889999999999999902e+00;2.628999999999999915e+01
1.719999999999999973e+00;2.183999999999999986e+01
1.560000000000000053e+00;1.960999999999999943e+01
1.399999999999999911e+00;1.948999999999999844e+01
1.260000000000000009e+00;2.175000000000000000e+01
1.120000000000000107e+00;2.844000000000000128e+01
9.899999999999999911e-01;2.950000000000000000e+01
8.800000000000000044e-01;2.123000000000000043e+01
7.600000000000000089e-01;1.787999999999999901e+01
6.500000000000000222e-01;1.691000000000000014e+01
5.400000000000000355e-01;1.782000000000000028e+01
4.400000000000000022e-01;2.062000000000000099e+01
3.400000000000000244e-01;2.328000000000000114e+01
2.600000000000000089e-01;2.035999999999999943e+01
1.900000000000000022e-01;1.723999999999999844e+01
1.300000000000000044e-01;1.600000000000000000e+01
8.999999999999999667e-02;1.660999999999999943e+01
5.999999999999999778e-02;1.942999999999999972e+01
2.999999999999999889e-02;2.610000000000000142e+01
2.000000000000000042e-02;3.033999999999999986e+01
1.000000000000000021e-02;2.444000000000000128e+01
0.000000000000000000e+00;2.564999999999999858e+01
0.000000000000000000e+00;3.361999999999999744e+01
