5.999999999999999778e-02;2.132999999999999829e+01
2.999999999999999889e-02;1.541000000000000014e+01
2.000000000000000042e-02;1.050000000000000000e+01
1.000000000000000021e-02;6.950000000000000178e+00
0.000000000000000000e+00;4.349999999999999645e+00
0.000000000000000000e+00;2.450000000000000178e+00
0.000000000000000000e+00;1.139999999999999902e+00
1.000000000000000021e-02;3.300000000000000155e-01
2.999999999999999889e-02;0.000000000000000000e+00
4.000000000000000083e-02;1.300000000000000044e-01
5.999999999999999778e-02;7.399999999999999911e-01
8.999999999999999667e-02;1.889999999999999902e+00
1.100000000000000006e-01;3.700000000000000178e+00
1.400000000000000133e-01;6.410000000000000142e+00
1.700000000000000122e-01;1.058999999999999986e+01
2.000000000000000111e-01;1.837000000000000099e+01
2.500000000000000000e-01;2.764999999999999858e+01
2.999999999999999889e-01;1.594999999999999929e+01
3.599999999999999867e-01;1.233000000000000007e+01
4.299999999999999933e-01;1.098000000000000043e+01
5.200000000000000178e-01;1.093999999999999950e+01
6.199999999999999956e-01;1.200000000000000000e+01
7.399999999999999911e-01;1.425000000000000000e+01
8.599999999999999867e-01;1.826000000000000156e+01
9.899999999999999911e-01;2.653000000000000114e+01
1.129999999999999893e+00;3.314000000000000057e+01
1.270000000000000018e+00;2.226000000000000156e+01
1.419999999999999929e+00;1.889000000000000057e+01
1.560000000000000053e+00;1.776000000000000156e+01
1.709999999999999964e+00;1.801000000000000156e+01
1.860000000000000098e+00;1.951999999999999957e+01
2.009999999999999787e+00;2.253000000000000114e+01
2.160000000000000142e+00;2.767000000000000171e+01
2.319999999999999840e+00;3.053000000000000114e+01
2.490000000000000213e+00;2.557000000000000028e+01
2.669999999999999929e+00;2.232999999999999829e+01
2.850000000000000089e+00;2.078999999999999915e+01
3.049999999999999822e+00;2.044000000000000128e+01
3.250000000000000000e+00;2.110999999999999943e+01
3.470000000000000195e+00;2.282999999999999829e+01
3.680000000000000160e+00;2.596000000000000085e+01
3.899999999999999911e+00;3.148999999999999844e+01
4.129999999999999893e+00;3.671999999999999886e+01
4.349999999999999645e+00;3.035000000000000142e+01
4.570000000000000284e+00;2.635999999999999943e+01
4.799999999999999822e+00;2.426999999999999957e+01
5.030000000000000249e+00;2.325000000000000000e+01
5.269999999999999574e+00;2.294000000000000128e+01
5.509999999999999787e+00;2.317999999999999972e+01
5.750000000000000000e+00;2.385000000000000142e+01
6.009999999999999787e+00;2.489999999999999858e+01
6.269999999999999574e+00;2.633999999999999986e+01
6.530000000000000249e+00;2.826999999999999957e+01
6.790000000000000036e+00;3.092000000000000171e+01
7.049999999999999822e+00;3.489999999999999858e+01
7.309999999999999609e+00;4.238000000000000256e+01
7.570000000000000284e+00;4.915999999999999659e+01
7.830000000000000071e+00;3.809000000000000341e+01
8.089999999999999858e+00;3.372999999999999687e+01
8.359999999999999432e+00;3.133999999999999986e+01
8.630000000000000782e+00;3.000000000000000000e+01
8.910000000000000142e+00;2.937999999999999901e+01
9.199999999999999289e+00;2.933999999999999986e+01
9.490000000000000213e+00;2.983999999999999986e+01
9.779999999999999361e+00;3.082999999999999829e+01
1.007000000000000028e+01;3.228000000000000114e+01
1.035999999999999943e+01;3.409000000000000341e+01
1.064000000000000057e+01;3.610000000000000142e+01
1.092999999999999972e+01;3.799000000000000199e+01
1.122000000000000064e+01;3.938000000000000256e+01
1.150999999999999979e+01;4.004999999999999716e+01
1.180000000000000071e+01;4.003000000000000114e+01
1.210999999999999943e+01;3.953999999999999915e+01
1.241000000000000014e+01;3.885999999999999943e+01
1.273000000000000043e+01;3.815999999999999659e+01
1.303999999999999915e+01;3.750999999999999801e+01
1.335999999999999943e+01;3.689000000000000057e+01
1.367999999999999972e+01;3.636999999999999744e+01
1.399000000000000021e+01;3.606000000000000227e+01
1.431000000000000050e+01;3.610000000000000142e+01
1.463000000000000078e+01;3.656000000000000227e+01
1.494999999999999929e+01;3.750999999999999801e+01
1.528999999999999915e+01;3.900999999999999801e+01
1.563000000000000078e+01;4.118999999999999773e+01
1.599000000000000021e+01;4.434000000000000341e+01
1.635999999999999943e+01;4.778000000000000114e+01
1.673999999999999844e+01;4.614999999999999858e+01
1.714000000000000057e+01;4.209000000000000341e+01
1.753999999999999915e+01;3.927000000000000313e+01
1.794000000000000128e+01;3.764999999999999858e+01
1.835999999999999943e+01;3.693999999999999773e+01
1.878000000000000114e+01;3.682999999999999829e+01
1.921999999999999886e+01;3.695000000000000284e+01
1.966000000000000014e+01;3.692999999999999972e+01
2.012000000000000099e+01;3.675000000000000000e+01
2.058999999999999986e+01;3.671000000000000085e+01
2.107999999999999829e+01;3.721000000000000085e+01
2.157999999999999829e+01;3.850000000000000000e+01
2.208999999999999986e+01;4.078000000000000114e+01
2.260999999999999943e+01;4.407000000000000028e+01
2.312999999999999901e+01;4.750000000000000000e+01
2.366000000000000014e+01;4.870000000000000284e+01
2.417999999999999972e+01;4.821999999999999886e+01
2.469999999999999929e+01;4.760000000000000142e+01
2.519999999999999929e+01;4.653000000000000114e+01
2.569999999999999929e+01;4.511999999999999744e+01
2.619000000000000128e+01;4.417999999999999972e+01
2.667999999999999972e+01;4.421999999999999886e+01
2.717000000000000171e+01;4.536999999999999744e+01
2.764999999999999858e+01;4.696000000000000085e+01
2.810000000000000142e+01;4.664000000000000057e+01
2.851999999999999957e+01;4.421000000000000085e+01
