5.999999999999999778e-02;6.570000000000000284e+00
1.000000000000000056e-01;3.419999999999999929e+00
1.499999999999999944e-01;1.419999999999999929e+00
2.000000000000000111e-01;3.200000000000000067e-01
2.600000000000000089e-01;0.000000000000000000e+00
3.099999999999999978e-01;4.299999999999999933e-01
3.499999999999999778e-01;1.620000000000000107e+00
3.699999999999999956e-01;3.660000000000000142e+00
4.000000000000000222e-01;6.690000000000000391e+00
4.199999999999999845e-01;1.103999999999999915e+01
4.400000000000000022e-01;1.730000000000000071e+01
4.600000000000000200e-01;2.607000000000000028e+01
5.100000000000000089e-01;2.958999999999999986e+01
5.600000000000000533e-01;2.833999999999999986e+01
6.300000000000000044e-01;2.523000000000000043e+01
7.199999999999999734e-01;2.155999999999999872e+01
8.199999999999999512e-01;1.955000000000000071e+01
9.300000000000000488e-01;1.932999999999999829e+01
1.020000000000000018e+00;2.085000000000000142e+01
1.129999999999999893e+00;2.419000000000000128e+01
1.229999999999999982e+00;2.737000000000000099e+01
1.330000000000000071e+00;2.542000000000000171e+01
1.439999999999999947e+00;2.312999999999999901e+01
1.570000000000000062e+00;2.257999999999999829e+01
1.719999999999999973e+00;2.371999999999999886e+01
1.889999999999999902e+00;2.662999999999999901e+01
2.069999999999999840e+00;3.098999999999999844e+01
2.250000000000000000e+00;3.078000000000000114e+01
2.450000000000000178e+00;2.705000000000000071e+01
2.640000000000000124e+00;2.478000000000000114e+01
2.839999999999999858e+00;2.387000000000000099e+01
3.049999999999999822e+00;2.396000000000000085e+01
3.270000000000000018e+00;2.483999999999999986e+01
3.509999999999999787e+00;2.625000000000000000e+01
3.750000000000000000e+00;2.760999999999999943e+01
4.000000000000000000e+00;2.776999999999999957e+01
4.259999999999999787e+00;2.614000000000000057e+01
4.509999999999999787e+00;2.369999999999999929e+01
4.759999999999999787e+00;2.135999999999999943e+01
5.009999999999999787e+00;1.948999999999999844e+01
5.259999999999999787e+00;1.817000000000000171e+01
5.530000000000000249e+00;1.742000000000000171e+01
5.790000000000000036e+00;1.723000000000000043e+01
6.049999999999999822e+00;1.760000000000000142e+01
6.299999999999999822e+00;1.851000000000000156e+01
6.559999999999999609e+00;1.994999999999999929e+01
6.799999999999999822e+00;2.187000000000000099e+01
7.040000000000000036e+00;2.412999999999999901e+01
7.269999999999999574e+00;2.639000000000000057e+01
7.509999999999999787e+00;2.801000000000000156e+01
7.730000000000000426e+00;2.848999999999999844e+01
7.950000000000000178e+00;2.821999999999999886e+01
8.169999999999999929e+00;2.807000000000000028e+01
8.369999999999999218e+00;2.867000000000000171e+01
8.580000000000000071e+00;3.042999999999999972e+01
8.779999999999999361e+00;3.342000000000000171e+01
8.980000000000000426e+00;3.515999999999999659e+01
9.179999999999999716e+00;3.245000000000000284e+01
9.380000000000000782e+00;2.955999999999999872e+01
9.570000000000000284e+00;2.775000000000000000e+01
9.759999999999999787e+00;2.673999999999999844e+01
9.949999999999999289e+00;2.619000000000000128e+01
1.014000000000000057e+01;2.589999999999999858e+01
1.035999999999999943e+01;2.575000000000000000e+01
1.058999999999999986e+01;2.576000000000000156e+01
1.082000000000000028e+01;2.594999999999999929e+01
1.105000000000000071e+01;2.630999999999999872e+01
1.128999999999999915e+01;2.676000000000000156e+01
1.152999999999999936e+01;2.723000000000000043e+01
1.177999999999999936e+01;2.769999999999999929e+01
1.206000000000000050e+01;2.825000000000000000e+01
1.234999999999999964e+01;2.892000000000000171e+01
1.266000000000000014e+01;2.967999999999999972e+01
1.298000000000000043e+01;3.039000000000000057e+01
1.330000000000000071e+01;3.094999999999999929e+01
1.364000000000000057e+01;3.141000000000000014e+01
1.399000000000000021e+01;3.187000000000000099e+01
1.438000000000000078e+01;3.250000000000000000e+01
1.478999999999999915e+01;3.346000000000000085e+01
1.521000000000000085e+01;3.478999999999999915e+01
1.561999999999999922e+01;3.639000000000000057e+01
1.603000000000000114e+01;3.789000000000000057e+01
1.641000000000000014e+01;3.878000000000000114e+01
1.676999999999999957e+01;3.878000000000000114e+01
1.712999999999999901e+01;3.825999999999999801e+01
1.753000000000000114e+01;3.789000000000000057e+01
1.798000000000000043e+01;3.810000000000000142e+01
1.846000000000000085e+01;3.895000000000000284e+01
1.894999999999999929e+01;3.993999999999999773e+01
1.944999999999999929e+01;4.049000000000000199e+01
1.996000000000000085e+01;4.090999999999999659e+01
2.044000000000000128e+01;4.210000000000000142e+01
2.092000000000000171e+01;4.474000000000000199e+01
2.141000000000000014e+01;4.932000000000000028e+01
2.192000000000000171e+01;5.614999999999999858e+01
2.241000000000000014e+01;5.867999999999999972e+01
2.280999999999999872e+01;5.322999999999999687e+01
2.310000000000000142e+01;4.910000000000000142e+01
2.332000000000000028e+01;4.675000000000000000e+01
2.344000000000000128e+01;4.559000000000000341e+01
2.351000000000000156e+01;4.489999999999999858e+01
2.355000000000000071e+01;4.436999999999999744e+01
2.360999999999999943e+01;4.457000000000000028e+01
