0.000000000000000000e+00;3.870000000000000107e+00
0.000000000000000000e+00;2.479999999999999982e+00
0.000000000000000000e+00;1.429999999999999938e+00
1.000000000000000021e-02;6.800000000000000488e-01
2.000000000000000042e-02;2.099999999999999922e-01
4.000000000000000083e-02;0.000000000000000000e+00
5.999999999999999778e-02;5.000000000000000278e-02
8.999999999999999667e-02;3.699999999999999956e-01
1.199999999999999956e-01;9.699999999999999734e-01
1.499999999999999944e-01;1.879999999999999893e+00
1.900000000000000022e-01;3.129999999999999893e+00
2.399999999999999911e-01;4.809999999999999609e+00
2.800000000000000266e-01;7.030000000000000249e+00
3.300000000000000155e-01;1.005000000000000071e+01
3.800000000000000044e-01;1.441000000000000014e+01
4.299999999999999933e-01;2.155000000000000071e+01
4.899999999999999911e-01;2.494999999999999929e+01
5.600000000000000533e-01;1.841000000000000014e+01
6.300000000000000044e-01;1.516999999999999993e+01
6.999999999999999556e-01;1.366000000000000014e+01
7.800000000000000266e-01;1.323000000000000043e+01
8.699999999999999956e-01;1.366000000000000014e+01
9.599999999999999645e-01;1.497000000000000064e+01
1.060000000000000053e+00;1.746000000000000085e+01
1.169999999999999929e+00;2.207999999999999829e+01
1.290000000000000036e+00;3.442000000000000171e+01
1.409999999999999920e+00;2.594000000000000128e+01
1.530000000000000027e+00;1.896999999999999886e+01
1.669999999999999929e+00;1.541000000000000014e+01
1.810000000000000053e+00;1.324000000000000021e+01
1.949999999999999956e+00;1.185999999999999943e+01
2.100000000000000089e+00;1.105000000000000071e+01
2.250000000000000000e+00;1.066999999999999993e+01
2.410000000000000142e+00;1.067999999999999972e+01
2.569999999999999840e+00;1.101999999999999957e+01
2.740000000000000213e+00;1.169999999999999929e+01
2.899999999999999911e+00;1.269999999999999929e+01
3.080000000000000071e+00;1.403999999999999915e+01
3.250000000000000000e+00;1.575999999999999979e+01
3.430000000000000160e+00;1.791000000000000014e+01
3.620000000000000107e+00;2.057000000000000028e+01
3.810000000000000053e+00;2.376999999999999957e+01
4.009999999999999787e+00;2.725000000000000000e+01
4.209999999999999964e+00;2.944000000000000128e+01
4.419999999999999929e+00;2.900000000000000000e+01
4.629999999999999893e+00;2.769000000000000128e+01
4.849999999999999645e+00;2.678999999999999915e+01
5.070000000000000284e+00;2.646999999999999886e+01
5.299999999999999822e+00;2.667999999999999972e+01
5.530000000000000249e+00;2.739999999999999858e+01
5.759999999999999787e+00;2.862999999999999901e+01
6.000000000000000000e+00;3.044000000000000128e+01
6.240000000000000213e+00;3.297999999999999687e+01
6.480000000000000426e+00;3.629999999999999716e+01
6.730000000000000426e+00;3.864000000000000057e+01
6.980000000000000426e+00;3.642000000000000171e+01
7.240000000000000213e+00;3.296000000000000085e+01
7.500000000000000000e+00;3.021000000000000085e+01
7.769999999999999574e+00;2.814999999999999858e+01
8.039999999999999147e+00;2.657999999999999829e+01
8.320000000000000284e+00;2.539999999999999858e+01
8.599999999999999645e+00;2.453000000000000114e+01
8.880000000000000782e+00;2.392000000000000171e+01
9.169999999999999929e+00;2.353999999999999915e+01
9.460000000000000853e+00;2.337999999999999901e+01
9.759999999999999787e+00;2.339999999999999858e+01
1.006000000000000050e+01;2.358999999999999986e+01
1.036999999999999922e+01;2.392999999999999972e+01
1.066999999999999993e+01;2.439999999999999858e+01
1.098000000000000043e+01;2.496999999999999886e+01
1.128999999999999915e+01;2.560999999999999943e+01
1.159999999999999964e+01;2.630999999999999872e+01
1.191000000000000014e+01;2.701999999999999957e+01
1.223000000000000043e+01;2.775000000000000000e+01
1.255000000000000071e+01;2.846000000000000085e+01
1.286999999999999922e+01;2.916000000000000014e+01
1.318999999999999950e+01;2.985000000000000142e+01
1.350999999999999979e+01;3.053999999999999915e+01
1.383000000000000007e+01;3.125000000000000000e+01
1.416000000000000014e+01;3.196999999999999886e+01
1.448000000000000043e+01;3.270000000000000284e+01
1.480000000000000071e+01;3.339000000000000057e+01
1.511999999999999922e+01;3.402000000000000313e+01
1.543999999999999950e+01;3.450999999999999801e+01
1.575999999999999979e+01;3.485000000000000142e+01
1.607999999999999829e+01;3.504999999999999716e+01
1.639000000000000057e+01;3.517999999999999972e+01
1.671000000000000085e+01;3.529999999999999716e+01
1.701999999999999957e+01;3.546000000000000085e+01
1.732999999999999829e+01;3.570000000000000284e+01
1.764000000000000057e+01;3.600000000000000000e+01
1.794000000000000128e+01;3.632999999999999829e+01
1.825000000000000000e+01;3.663000000000000256e+01
1.855000000000000071e+01;3.688000000000000256e+01
1.885000000000000142e+01;3.707000000000000028e+01
1.914000000000000057e+01;3.724000000000000199e+01
1.942000000000000171e+01;3.742999999999999972e+01
1.969999999999999929e+01;3.765999999999999659e+01
1.996000000000000085e+01;3.785000000000000142e+01
2.021999999999999886e+01;3.785999999999999943e+01
2.048000000000000043e+01;3.753000000000000114e+01
2.071999999999999886e+01;3.686999999999999744e+01
2.094999999999999929e+01;3.603000000000000114e+01
2.117000000000000171e+01;3.521000000000000085e+01
2.139000000000000057e+01;3.459000000000000341e+01
2.158999999999999986e+01;3.424000000000000199e+01
2.178999999999999915e+01;3.421999999999999886e+01
2.198999999999999844e+01;3.454999999999999716e+01
2.217999999999999972e+01;3.525000000000000000e+01
2.237000000000000099e+01;3.636999999999999744e+01
2.255000000000000071e+01;3.796000000000000085e+01
2.273999999999999844e+01;4.017999999999999972e+01
2.292000000000000171e+01;4.343999999999999773e+01
2.312000000000000099e+01;4.903999999999999915e+01
2.330999999999999872e+01;5.617999999999999972e+01
2.351999999999999957e+01;4.656000000000000227e+01
2.373000000000000043e+01;4.100000000000000000e+01
2.394999999999999929e+01;3.746999999999999886e+01
2.417999999999999972e+01;3.497999999999999687e+01
2.442000000000000171e+01;3.317999999999999972e+01
2.467000000000000171e+01;3.192000000000000171e+01
2.494000000000000128e+01;3.112000000000000099e+01
2.521999999999999886e+01;3.071999999999999886e+01
2.551999999999999957e+01;3.069999999999999929e+01
2.582999999999999829e+01;3.101000000000000156e+01
2.614999999999999858e+01;3.162000000000000099e+01
2.650000000000000000e+01;3.247999999999999687e+01
2.687000000000000099e+01;3.350999999999999801e+01
2.726000000000000156e+01;3.460000000000000142e+01
2.769000000000000128e+01;3.567000000000000171e+01
2.814999999999999858e+01;3.667999999999999972e+01
2.864999999999999858e+01;3.770000000000000284e+01
