1.000000000000000021e-02;1.350000000000000000e+01
2.000000000000000042e-02;9.910000000000000142e+00
4.000000000000000083e-02;7.129999999999999893e+00
5.999999999999999778e-02;4.950000000000000178e+00
8.999999999999999667e-02;3.240000000000000213e+00
1.199999999999999956e-01;1.939999999999999947e+00
1.600000000000000033e-01;9.899999999999999911e-01
2.000000000000000111e-01;3.599999999999999867e-01
2.500000000000000000e-01;2.999999999999999889e-02
2.999999999999999889e-01;0.000000000000000000e+00
3.599999999999999867e-01;2.700000000000000178e-01
4.299999999999999933e-01;8.599999999999999867e-01
4.899999999999999911e-01;1.790000000000000036e+00
5.500000000000000444e-01;3.120000000000000107e+00
6.199999999999999956e-01;4.940000000000000391e+00
6.999999999999999556e-01;7.419999999999999929e+00
7.800000000000000266e-01;1.091000000000000014e+01
8.699999999999999956e-01;1.641000000000000014e+01
9.899999999999999911e-01;2.985999999999999943e+01
1.110000000000000098e+00;2.303000000000000114e+01
1.239999999999999991e+00;1.653999999999999915e+01
1.379999999999999893e+00;1.383000000000000007e+01
1.520000000000000018e+00;1.258999999999999986e+01
1.669999999999999929e+00;1.224000000000000021e+01
1.830000000000000071e+00;1.255000000000000071e+01
1.989999999999999991e+00;1.341000000000000014e+01
2.160000000000000142e+00;1.476999999999999957e+01
2.339999999999999858e+00;1.657000000000000028e+01
2.509999999999999787e+00;1.864999999999999858e+01
2.669999999999999929e+00;2.053999999999999915e+01
2.830000000000000071e+00;2.148999999999999844e+01
2.990000000000000213e+00;2.139999999999999858e+01
3.160000000000000142e+00;2.096000000000000085e+01
3.330000000000000071e+00;2.076999999999999957e+01
3.500000000000000000e+00;2.112000000000000099e+01
3.700000000000000178e+00;2.214999999999999858e+01
3.890000000000000124e+00;2.408999999999999986e+01
4.099999999999999645e+00;2.751999999999999957e+01
4.299999999999999822e+00;3.461999999999999744e+01
4.509999999999999787e+00;4.404999999999999716e+01
4.719999999999999751e+00;3.023999999999999844e+01
4.929999999999999716e+00;2.544999999999999929e+01
5.150000000000000355e+00;2.273000000000000043e+01
5.360000000000000320e+00;2.103000000000000114e+01
5.580000000000000071e+00;1.998000000000000043e+01
5.799999999999999822e+00;1.939000000000000057e+01
6.030000000000000249e+00;1.919000000000000128e+01
6.250000000000000000e+00;1.932000000000000028e+01
6.469999999999999751e+00;1.976000000000000156e+01
6.700000000000000178e+00;2.051000000000000156e+01
6.929999999999999716e+00;2.157999999999999829e+01
7.160000000000000142e+00;2.300000000000000000e+01
7.400000000000000355e+00;2.478000000000000114e+01
7.639999999999999680e+00;2.682000000000000028e+01
7.879999999999999893e+00;2.869000000000000128e+01
8.130000000000000782e+00;2.935000000000000142e+01
8.380000000000000782e+00;2.842999999999999972e+01
8.619999999999999218e+00;2.694000000000000128e+01
8.859999999999999432e+00;2.562000000000000099e+01
9.109999999999999432e+00;2.469999999999999929e+01
9.349999999999999645e+00;2.419000000000000128e+01
9.599999999999999645e+00;2.403999999999999915e+01
9.849999999999999645e+00;2.419999999999999929e+01
1.010999999999999943e+01;2.460999999999999943e+01
1.036999999999999922e+01;2.519000000000000128e+01
1.063000000000000078e+01;2.587000000000000099e+01
1.089000000000000057e+01;2.655000000000000071e+01
1.116000000000000014e+01;2.716000000000000014e+01
1.141999999999999993e+01;2.769000000000000128e+01
1.168999999999999950e+01;2.814999999999999858e+01
1.194999999999999929e+01;2.860000000000000142e+01
1.222000000000000064e+01;2.912000000000000099e+01
1.249000000000000021e+01;2.976000000000000156e+01
1.275999999999999979e+01;3.057999999999999829e+01
1.303999999999999915e+01;3.162999999999999901e+01
1.332000000000000028e+01;3.289999999999999858e+01
1.359999999999999964e+01;3.435999999999999943e+01
1.389000000000000057e+01;3.593999999999999773e+01
1.417999999999999972e+01;3.747999999999999687e+01
1.448000000000000043e+01;3.875000000000000000e+01
1.475999999999999979e+01;3.957000000000000028e+01
1.506000000000000050e+01;3.992000000000000171e+01
1.534999999999999964e+01;4.002000000000000313e+01
1.565000000000000036e+01;4.011999999999999744e+01
1.594999999999999929e+01;4.040999999999999659e+01
1.626000000000000156e+01;4.099000000000000199e+01
1.657000000000000028e+01;4.179999999999999716e+01
1.689000000000000057e+01;4.259000000000000341e+01
1.721000000000000085e+01;4.285999999999999943e+01
1.753999999999999915e+01;4.234000000000000341e+01
1.787000000000000099e+01;4.134000000000000341e+01
1.819999999999999929e+01;4.034000000000000341e+01
1.853000000000000114e+01;3.960000000000000142e+01
1.887000000000000099e+01;3.921000000000000085e+01
1.921999999999999886e+01;3.920000000000000284e+01
1.957000000000000028e+01;3.957999999999999829e+01
1.992999999999999972e+01;4.034000000000000341e+01
2.030000000000000071e+01;4.143999999999999773e+01
2.067999999999999972e+01;4.265999999999999659e+01
2.107000000000000028e+01;4.356000000000000227e+01
2.146000000000000085e+01;4.364000000000000057e+01
2.185999999999999943e+01;4.302000000000000313e+01
2.226999999999999957e+01;4.227000000000000313e+01
2.267999999999999972e+01;4.181000000000000227e+01
2.310000000000000142e+01;4.178000000000000114e+01
