4.199999999999999845e-01;1.086999999999999922e+01
5.200000000000000178e-01;6.900000000000000355e+00
6.099999999999999867e-01;4.169999999999999929e+00
7.199999999999999734e-01;2.259999999999999787e+00
8.399999999999999689e-01;9.799999999999999822e-01
9.499999999999999556e-01;2.399999999999999911e-01
1.040000000000000036e+00;0.000000000000000000e+00
1.080000000000000071e+00;2.600000000000000089e-01
1.100000000000000089e+00;1.010000000000000009e+00
1.120000000000000107e+00;2.290000000000000036e+00
1.149999999999999911e+00;4.110000000000000320e+00
1.209999999999999964e+00;6.530000000000000249e+00
1.370000000000000107e+00;9.720000000000000639e+00
1.600000000000000089e+00;1.406000000000000050e+01
1.850000000000000089e+00;2.062000000000000099e+01
2.040000000000000036e+00;3.502000000000000313e+01
2.209999999999999964e+00;3.000000000000000000e+01
2.379999999999999893e+00;2.687999999999999901e+01
2.529999999999999805e+00;2.935999999999999943e+01
2.669999999999999929e+00;3.021999999999999886e+01
2.859999999999999876e+00;2.332000000000000028e+01
3.100000000000000089e+00;1.907999999999999829e+01
3.359999999999999876e+00;1.689000000000000057e+01
3.589999999999999858e+00;1.612000000000000099e+01
3.779999999999999805e+00;1.658999999999999986e+01
3.979999999999999982e+00;1.842999999999999972e+01
4.179999999999999716e+00;2.235999999999999943e+01
4.400000000000000355e+00;3.221000000000000085e+01
4.620000000000000107e+00;3.046999999999999886e+01
4.889999999999999680e+00;2.210000000000000142e+01
5.160000000000000142e+00;1.850000000000000000e+01
5.410000000000000142e+00;1.653000000000000114e+01
5.580000000000000071e+00;1.542999999999999972e+01
5.730000000000000426e+00;1.498000000000000043e+01
5.870000000000000107e+00;1.511999999999999922e+01
6.019999999999999574e+00;1.589000000000000057e+01
6.190000000000000391e+00;1.733999999999999986e+01
6.379999999999999893e+00;1.955000000000000071e+01
6.599999999999999645e+00;2.253999999999999915e+01
6.820000000000000284e+00;2.644999999999999929e+01
7.040000000000000036e+00;3.180999999999999872e+01
7.250000000000000000e+00;3.425999999999999801e+01
7.459999999999999964e+00;2.932000000000000028e+01
7.719999999999999751e+00;2.637999999999999901e+01
8.009999999999999787e+00;2.564999999999999858e+01
8.310000000000000497e+00;2.680000000000000071e+01
8.619999999999999218e+00;2.989999999999999858e+01
8.949999999999999289e+00;3.534000000000000341e+01
9.289999999999999147e+00;4.499000000000000199e+01
9.630000000000000782e+00;4.025999999999999801e+01
9.939999999999999503e+00;3.026999999999999957e+01
1.022000000000000064e+01;2.453000000000000114e+01
1.046000000000000085e+01;2.116000000000000014e+01
1.067999999999999972e+01;1.955999999999999872e+01
1.091000000000000014e+01;1.946000000000000085e+01
1.116000000000000014e+01;2.080000000000000071e+01
1.141999999999999993e+01;2.387000000000000099e+01
1.167999999999999972e+01;3.017999999999999972e+01
1.192999999999999972e+01;5.017999999999999972e+01
1.221000000000000085e+01;3.087000000000000099e+01
1.258000000000000007e+01;2.771000000000000085e+01
1.296000000000000085e+01;2.814000000000000057e+01
1.332000000000000028e+01;2.837999999999999901e+01
1.360999999999999943e+01;2.466000000000000014e+01
1.385999999999999943e+01;2.110000000000000142e+01
1.409999999999999964e+01;1.876000000000000156e+01
1.433999999999999986e+01;1.714000000000000057e+01
1.460999999999999943e+01;1.576999999999999957e+01
1.490000000000000036e+01;1.448000000000000043e+01
1.521000000000000085e+01;1.334999999999999964e+01
1.551999999999999957e+01;1.258000000000000007e+01
1.590000000000000036e+01;1.231000000000000050e+01
1.637000000000000099e+01;1.252999999999999936e+01
1.691000000000000014e+01;1.307000000000000028e+01
1.744000000000000128e+01;1.369999999999999929e+01
1.794000000000000128e+01;1.428999999999999915e+01
1.835999999999999943e+01;1.483999999999999986e+01
1.860999999999999943e+01;1.546000000000000085e+01
1.878000000000000114e+01;1.623999999999999844e+01
1.898999999999999844e+01;1.714000000000000057e+01
1.933999999999999986e+01;1.796999999999999886e+01
1.967000000000000171e+01;1.873000000000000043e+01
1.985999999999999943e+01;1.971999999999999886e+01
1.989000000000000057e+01;2.112000000000000099e+01
1.989000000000000057e+01;2.244999999999999929e+01
1.994000000000000128e+01;2.269999999999999929e+01
2.005999999999999872e+01;2.180999999999999872e+01
2.021000000000000085e+01;2.087999999999999901e+01
2.035000000000000142e+01;2.082999999999999829e+01
2.048000000000000043e+01;2.200000000000000000e+01
2.060999999999999943e+01;2.385999999999999943e+01
2.085000000000000142e+01;2.430999999999999872e+01
2.117000000000000171e+01;2.333999999999999986e+01
2.155999999999999872e+01;2.314999999999999858e+01
2.205999999999999872e+01;2.441000000000000014e+01
2.260999999999999943e+01;2.683999999999999986e+01
2.305999999999999872e+01;2.939000000000000057e+01
2.326000000000000156e+01;3.082999999999999829e+01
2.332999999999999829e+01;3.148999999999999844e+01
2.333999999999999986e+01;3.196000000000000085e+01
2.328000000000000114e+01;3.210000000000000142e+01
2.314999999999999858e+01;3.183999999999999986e+01
2.310999999999999943e+01;3.164999999999999858e+01
2.312999999999999901e+01;3.196000000000000085e+01
2.317000000000000171e+01;3.247999999999999687e+01
2.305999999999999872e+01;3.210000000000000142e+01
2.305000000000000071e+01;3.060000000000000142e+01
2.328000000000000114e+01;2.885999999999999943e+01
2.405000000000000071e+01;2.742999999999999972e+01
2.496000000000000085e+01;2.655000000000000071e+01
2.582000000000000028e+01;2.630999999999999872e+01
2.655999999999999872e+01;2.666000000000000014e+01
2.721999999999999886e+01;2.746000000000000085e+01
2.767000000000000171e+01;2.855000000000000071e+01
2.801000000000000156e+01;2.957000000000000028e+01
2.853999999999999915e+01;2.992999999999999972e+01
2.966000000000000014e+01;2.971000000000000085e+01
3.137999999999999901e+01;2.969999999999999929e+01
3.367999999999999972e+01;3.026000000000000156e+01
3.728000000000000114e+01;3.107000000000000028e+01
4.177000000000000313e+01;3.151000000000000156e+01
4.128999999999999915e+01;3.158999999999999986e+01
