1.300000000000000044e-01;1.600000000000000089e+00
1.499999999999999944e-01;8.699999999999999956e-01
1.799999999999999933e-01;3.699999999999999956e-01
2.099999999999999922e-01;8.000000000000000167e-02
2.500000000000000000e-01;0.000000000000000000e+00
2.999999999999999889e-01;1.100000000000000006e-01
3.499999999999999778e-01;4.199999999999999845e-01
4.099999999999999756e-01;9.200000000000000400e-01
4.600000000000000200e-01;1.620000000000000107e+00
5.100000000000000089e-01;2.529999999999999805e+00
5.500000000000000444e-01;3.660000000000000142e+00
5.999999999999999778e-01;5.040000000000000036e+00
6.600000000000000311e-01;6.709999999999999964e+00
7.299999999999999822e-01;8.710000000000000853e+00
8.100000000000000533e-01;1.111999999999999922e+01
9.200000000000000400e-01;1.407000000000000028e+01
1.030000000000000027e+00;1.776000000000000156e+01
1.159999999999999920e+00;2.258999999999999986e+01
1.280000000000000027e+00;2.935000000000000142e+01
1.409999999999999920e+00;3.752000000000000313e+01
1.530000000000000027e+00;3.610000000000000142e+01
1.639999999999999902e+00;3.553000000000000114e+01
1.760000000000000009e+00;3.761999999999999744e+01
1.899999999999999911e+00;3.424000000000000199e+01
2.049999999999999822e+00;2.832000000000000028e+01
2.220000000000000195e+00;2.417999999999999972e+01
2.399999999999999911e+00;2.130999999999999872e+01
2.600000000000000089e+00;1.928000000000000114e+01
2.799999999999999822e+00;1.787000000000000099e+01
2.990000000000000213e+00;1.692999999999999972e+01
3.180000000000000160e+00;1.635999999999999943e+01
3.359999999999999876e+00;1.610999999999999943e+01
3.549999999999999822e+00;1.610999999999999943e+01
3.750000000000000000e+00;1.632999999999999829e+01
3.959999999999999964e+00;1.676000000000000156e+01
4.190000000000000391e+00;1.737000000000000099e+01
4.429999999999999716e+00;1.816000000000000014e+01
4.669999999999999929e+00;1.912000000000000099e+01
4.919999999999999929e+00;2.026000000000000156e+01
5.160000000000000142e+00;2.160000000000000142e+01
5.410000000000000142e+00;2.317999999999999972e+01
5.660000000000000142e+00;2.501000000000000156e+01
5.910000000000000142e+00;2.705999999999999872e+01
