1.000000000000000056e-01;2.482000000000000028e+01
1.600000000000000033e-01;3.499000000000000199e+01
2.200000000000000011e-01;2.639999999999999858e+01
2.800000000000000266e-01;3.285000000000000142e+01
3.400000000000000244e-01;2.133999999999999986e+01
3.900000000000000133e-01;1.205000000000000071e+01
4.199999999999999845e-01;6.820000000000000284e+00
4.500000000000000111e-01;3.490000000000000213e+00
4.699999999999999734e-01;1.409999999999999920e+00
4.899999999999999911e-01;2.899999999999999800e-01
5.100000000000000089e-01;0.000000000000000000e+00
5.400000000000000355e-01;5.000000000000000000e-01
5.799999999999999600e-01;1.810000000000000053e+00
6.300000000000000044e-01;4.030000000000000249e+00
6.899999999999999467e-01;7.400000000000000355e+00
7.700000000000000178e-01;1.257000000000000028e+01
8.499999999999999778e-01;2.189999999999999858e+01
9.399999999999999467e-01;3.207999999999999829e+01
1.020000000000000018e+00;2.241000000000000014e+01
1.110000000000000098e+00;2.189999999999999858e+01
1.209999999999999964e+00;2.553999999999999915e+01
1.310000000000000053e+00;3.628000000000000114e+01
1.419999999999999929e+00;2.851000000000000156e+01
1.550000000000000044e+00;2.375000000000000000e+01
1.699999999999999956e+00;2.282000000000000028e+01
1.870000000000000107e+00;2.466000000000000014e+01
2.060000000000000053e+00;3.023999999999999844e+01
2.259999999999999787e+00;3.187000000000000099e+01
2.470000000000000195e+00;2.475000000000000000e+01
2.680000000000000160e+00;2.142999999999999972e+01
2.910000000000000142e+00;2.025000000000000000e+01
3.140000000000000124e+00;2.067999999999999972e+01
3.390000000000000124e+00;2.273000000000000043e+01
3.649999999999999911e+00;2.723999999999999844e+01
3.939999999999999947e+00;3.896999999999999886e+01
4.250000000000000000e+00;3.292999999999999972e+01
4.570000000000000284e+00;2.687999999999999901e+01
4.910000000000000142e+00;2.489999999999999858e+01
5.259999999999999787e+00;2.501999999999999957e+01
5.620000000000000107e+00;2.701999999999999957e+01
5.969999999999999751e+00;3.110999999999999943e+01
6.309999999999999609e+00;3.346999999999999886e+01
6.629999999999999893e+00;2.941000000000000014e+01
6.959999999999999964e+00;2.662000000000000099e+01
7.280000000000000249e+00;2.573000000000000043e+01
7.589999999999999858e+00;2.646999999999999886e+01
7.910000000000000142e+00;2.880000000000000071e+01
8.220000000000000639e+00;3.200000000000000000e+01
8.509999999999999787e+00;3.117999999999999972e+01
8.789999999999999147e+00;2.758999999999999986e+01
9.050000000000000711e+00;2.507000000000000028e+01
9.289999999999999147e+00;2.371999999999999886e+01
9.519999999999999574e+00;2.332999999999999829e+01
9.740000000000000213e+00;2.382999999999999829e+01
9.970000000000000639e+00;2.532000000000000028e+01
1.018999999999999950e+01;2.810999999999999943e+01
1.041000000000000014e+01;3.272999999999999687e+01
1.063000000000000078e+01;3.571999999999999886e+01
1.084999999999999964e+01;3.117999999999999972e+01
1.107000000000000028e+01;2.764000000000000057e+01
1.127999999999999936e+01;2.564999999999999858e+01
1.148000000000000043e+01;2.464999999999999858e+01
1.166999999999999993e+01;2.433999999999999986e+01
1.184999999999999964e+01;2.455000000000000071e+01
1.201999999999999957e+01;2.507999999999999829e+01
1.221000000000000085e+01;2.573999999999999844e+01
1.241999999999999993e+01;2.632000000000000028e+01
1.266000000000000014e+01;2.673000000000000043e+01
1.291999999999999993e+01;2.701999999999999957e+01
1.318999999999999950e+01;2.733999999999999986e+01
1.344999999999999929e+01;2.787999999999999901e+01
1.367999999999999972e+01;2.871000000000000085e+01
1.389000000000000057e+01;2.982000000000000028e+01
1.409999999999999964e+01;3.107000000000000028e+01
1.435999999999999943e+01;3.222999999999999687e+01
1.466000000000000014e+01;3.307999999999999829e+01
1.498000000000000043e+01;3.353000000000000114e+01
1.534999999999999964e+01;3.367999999999999972e+01
1.571000000000000085e+01;3.378000000000000114e+01
1.601999999999999957e+01;3.406000000000000227e+01
1.626000000000000156e+01;3.467000000000000171e+01
1.646000000000000085e+01;3.565999999999999659e+01
1.666000000000000014e+01;3.685999999999999943e+01
1.685999999999999943e+01;3.800999999999999801e+01
1.707999999999999829e+01;3.892000000000000171e+01
1.732999999999999829e+01;3.971999999999999886e+01
1.758999999999999986e+01;4.060000000000000142e+01
1.785999999999999943e+01;4.135000000000000142e+01
1.810000000000000142e+01;4.150000000000000000e+01
1.833999999999999986e+01;4.117000000000000171e+01
1.858999999999999986e+01;4.104999999999999716e+01
1.889000000000000057e+01;4.160999999999999943e+01
1.919999999999999929e+01;4.282999999999999829e+01
1.953000000000000114e+01;4.421000000000000085e+01
1.985000000000000142e+01;4.500999999999999801e+01
2.016000000000000014e+01;4.531000000000000227e+01
2.042000000000000171e+01;4.581000000000000227e+01
2.064000000000000057e+01;4.671000000000000085e+01
2.083999999999999986e+01;4.734000000000000341e+01
2.100000000000000000e+01;4.660000000000000142e+01
2.114000000000000057e+01;4.467000000000000171e+01
2.126000000000000156e+01;4.264000000000000057e+01
2.135999999999999943e+01;4.118999999999999773e+01
2.142999999999999972e+01;4.063000000000000256e+01
2.150000000000000000e+01;4.113000000000000256e+01
2.166000000000000014e+01;4.284000000000000341e+01
2.185000000000000142e+01;4.581000000000000227e+01
2.207999999999999829e+01;4.970000000000000284e+01
2.237999999999999901e+01;5.256000000000000227e+01
2.271000000000000085e+01;5.142000000000000171e+01
2.301999999999999957e+01;4.797999999999999687e+01
2.326999999999999957e+01;4.514999999999999858e+01
2.353000000000000114e+01;4.374000000000000199e+01
2.380999999999999872e+01;4.361999999999999744e+01
2.412999999999999901e+01;4.377000000000000313e+01
2.451000000000000156e+01;4.246999999999999886e+01
2.498999999999999844e+01;4.027000000000000313e+01
2.555999999999999872e+01;3.864999999999999858e+01
2.619000000000000128e+01;3.802000000000000313e+01
2.682999999999999829e+01;3.843999999999999773e+01
2.750000000000000000e+01;4.007999999999999829e+01
2.821999999999999886e+01;4.345000000000000284e+01
2.898999999999999844e+01;4.615999999999999659e+01
2.985000000000000142e+01;4.086999999999999744e+01
3.082000000000000028e+01;3.635999999999999943e+01
3.192999999999999972e+01;3.382000000000000028e+01
3.310000000000000142e+01;3.275000000000000000e+01
3.422999999999999687e+01;3.285999999999999943e+01
3.521000000000000085e+01;3.367999999999999972e+01
3.589999999999999858e+01;3.407999999999999829e+01
3.625000000000000000e+01;3.304999999999999716e+01
3.635000000000000142e+01;3.151999999999999957e+01
3.631000000000000227e+01;3.051999999999999957e+01
3.632000000000000028e+01;3.032999999999999829e+01
3.631000000000000227e+01;3.094999999999999929e+01
3.624000000000000199e+01;3.225000000000000000e+01
3.609000000000000341e+01;3.406000000000000227e+01
3.584000000000000341e+01;3.600999999999999801e+01
3.550000000000000000e+01;3.767000000000000171e+01
3.513000000000000256e+01;3.867999999999999972e+01
3.482999999999999829e+01;3.907000000000000028e+01
3.461999999999999744e+01;3.921000000000000085e+01
3.449000000000000199e+01;3.950000000000000000e+01
3.442000000000000171e+01;4.025000000000000000e+01
3.435999999999999943e+01;4.160999999999999943e+01
3.429999999999999716e+01;4.385000000000000142e+01
3.425000000000000000e+01;4.790999999999999659e+01
3.429999999999999716e+01;5.409000000000000341e+01
3.445000000000000284e+01;4.614000000000000057e+01
3.472999999999999687e+01;4.024000000000000199e+01
3.520000000000000284e+01;3.697999999999999687e+01
3.578999999999999915e+01;3.546000000000000085e+01
3.643999999999999773e+01;3.539000000000000057e+01
3.707000000000000028e+01;3.650999999999999801e+01
3.770000000000000284e+01;3.724000000000000199e+01
3.832000000000000028e+01;3.514999999999999858e+01
3.893999999999999773e+01;3.227000000000000313e+01
3.950999999999999801e+01;3.035000000000000142e+01
