8.000000000000000167e-02;8.199999999999999512e-01
5.999999999999999778e-02;3.699999999999999956e-01
4.000000000000000083e-02;1.000000000000000056e-01
2.000000000000000042e-02;0.000000000000000000e+00
1.000000000000000021e-02;8.000000000000000167e-02
0.000000000000000000e+00;3.300000000000000155e-01
0.000000000000000000e+00;7.800000000000000266e-01
0.000000000000000000e+00;1.429999999999999938e+00
0.000000000000000000e+00;2.299999999999999822e+00
1.000000000000000021e-02;3.439999999999999947e+00
2.000000000000000042e-02;4.879999999999999893e+00
4.000000000000000083e-02;6.700000000000000178e+00
7.000000000000000666e-02;9.029999999999999361e+00
1.000000000000000056e-01;1.208999999999999986e+01
1.300000000000000044e-01;1.632999999999999829e+01
1.700000000000000122e-01;2.221999999999999886e+01
2.200000000000000011e-01;2.355000000000000071e+01
2.800000000000000266e-01;1.912999999999999901e+01
3.599999999999999867e-01;1.632999999999999829e+01
4.400000000000000022e-01;1.484999999999999964e+01
5.300000000000000266e-01;1.425999999999999979e+01
6.300000000000000044e-01;1.440000000000000036e+01
7.299999999999999822e-01;1.524000000000000021e+01
8.399999999999999689e-01;1.692999999999999972e+01
9.599999999999999645e-01;1.989000000000000057e+01
1.080000000000000071e+00;2.550000000000000000e+01
1.209999999999999964e+00;3.332000000000000028e+01
1.350000000000000089e+00;2.314000000000000057e+01
1.489999999999999991e+00;1.780999999999999872e+01
1.639999999999999902e+00;1.455000000000000071e+01
1.790000000000000036e+00;1.230000000000000071e+01
1.949999999999999956e+00;1.066000000000000014e+01
2.109999999999999876e+00;9.439999999999999503e+00
2.279999999999999805e+00;8.539999999999999147e+00
2.450000000000000178e+00;7.900000000000000355e+00
2.629999999999999893e+00;7.480000000000000426e+00
2.819999999999999840e+00;7.230000000000000426e+00
3.009999999999999787e+00;7.150000000000000355e+00
3.209999999999999964e+00;7.219999999999999751e+00
3.410000000000000142e+00;7.429999999999999716e+00
3.620000000000000107e+00;7.769999999999999574e+00
3.830000000000000071e+00;8.230000000000000426e+00
4.059999999999999609e+00;8.820000000000000284e+00
4.280000000000000249e+00;9.529999999999999361e+00
4.509999999999999787e+00;1.038000000000000078e+01
4.750000000000000000e+00;1.135999999999999943e+01
4.980000000000000426e+00;1.248000000000000043e+01
5.230000000000000426e+00;1.376999999999999957e+01
5.469999999999999751e+00;1.524000000000000021e+01
5.719999999999999751e+00;1.692000000000000171e+01
5.959999999999999964e+00;1.885000000000000142e+01
6.219999999999999751e+00;2.108999999999999986e+01
6.469999999999999751e+00;2.376000000000000156e+01
6.740000000000000213e+00;2.701999999999999957e+01
7.000000000000000000e+00;3.128999999999999915e+01
7.259999999999999787e+00;3.764000000000000057e+01
7.530000000000000249e+00;4.811999999999999744e+01
7.799999999999999822e+00;4.085999999999999943e+01
8.070000000000000284e+00;3.617999999999999972e+01
8.339999999999999858e+00;3.384000000000000341e+01
8.619999999999999218e+00;3.253000000000000114e+01
8.900000000000000355e+00;3.180999999999999872e+01
9.179999999999999716e+00;3.144000000000000128e+01
9.460000000000000853e+00;3.130999999999999872e+01
9.740000000000000213e+00;3.135999999999999943e+01
1.002999999999999936e+01;3.155999999999999872e+01
1.031000000000000050e+01;3.191000000000000014e+01
1.059999999999999964e+01;3.239000000000000057e+01
1.090000000000000036e+01;3.303999999999999915e+01
1.119999999999999929e+01;3.386999999999999744e+01
1.150000000000000000e+01;3.490999999999999659e+01
1.180000000000000071e+01;3.617999999999999972e+01
1.210999999999999943e+01;3.770000000000000284e+01
1.241999999999999993e+01;3.949000000000000199e+01
1.273000000000000043e+01;4.153999999999999915e+01
1.303999999999999915e+01;4.384000000000000341e+01
1.335999999999999943e+01;4.628000000000000114e+01
1.367999999999999972e+01;4.870000000000000284e+01
1.400000000000000000e+01;5.077000000000000313e+01
1.433000000000000007e+01;5.214000000000000057e+01
1.466000000000000014e+01;5.270000000000000284e+01
1.499000000000000021e+01;5.265999999999999659e+01
1.532000000000000028e+01;5.242000000000000171e+01
1.566000000000000014e+01;5.222999999999999687e+01
1.600000000000000000e+01;5.222999999999999687e+01
1.633999999999999986e+01;5.236999999999999744e+01
1.669000000000000128e+01;5.242000000000000171e+01
1.703999999999999915e+01;5.207000000000000028e+01
1.739000000000000057e+01;5.120000000000000284e+01
1.773999999999999844e+01;5.000000000000000000e+01
1.808999999999999986e+01;4.879999999999999716e+01
1.844999999999999929e+01;4.778999999999999915e+01
1.880999999999999872e+01;4.703999999999999915e+01
1.917000000000000171e+01;4.656000000000000227e+01
1.953000000000000114e+01;4.632999999999999829e+01
1.989000000000000057e+01;4.629999999999999716e+01
2.025000000000000000e+01;4.645000000000000284e+01
2.060999999999999943e+01;4.670000000000000284e+01
2.096000000000000085e+01;4.697999999999999687e+01
2.132000000000000028e+01;4.718999999999999773e+01
2.167000000000000171e+01;4.722999999999999687e+01
2.201999999999999957e+01;4.702000000000000313e+01
2.237000000000000099e+01;4.650999999999999801e+01
2.273000000000000043e+01;4.571999999999999886e+01
2.308999999999999986e+01;4.475000000000000000e+01
2.344000000000000128e+01;4.367999999999999972e+01
2.378999999999999915e+01;4.264000000000000057e+01
2.414000000000000057e+01;4.171999999999999886e+01
2.448000000000000043e+01;4.096999999999999886e+01
2.480999999999999872e+01;4.045000000000000284e+01
2.514000000000000057e+01;4.017999999999999972e+01
2.544999999999999929e+01;4.018999999999999773e+01
2.576000000000000156e+01;4.047999999999999687e+01
2.605000000000000071e+01;4.104999999999999716e+01
2.633999999999999986e+01;4.188000000000000256e+01
2.660999999999999943e+01;4.290999999999999659e+01
2.687000000000000099e+01;4.403000000000000114e+01
2.712000000000000099e+01;4.506000000000000227e+01
2.735000000000000142e+01;4.578000000000000114e+01
2.757999999999999829e+01;4.609000000000000341e+01
2.778999999999999915e+01;4.603999999999999915e+01
2.798999999999999844e+01;4.578999999999999915e+01
