1.100000000000000006e-01;2.549999999999999822e+00
1.400000000000000133e-01;1.600000000000000089e+00
1.799999999999999933e-01;8.900000000000000133e-01
2.300000000000000100e-01;3.900000000000000133e-01
2.899999999999999800e-01;1.000000000000000056e-01
3.599999999999999867e-01;0.000000000000000000e+00
4.199999999999999845e-01;1.000000000000000056e-01
4.799999999999999822e-01;3.800000000000000044e-01
5.300000000000000266e-01;8.699999999999999956e-01
5.799999999999999600e-01;1.560000000000000053e+00
6.099999999999999867e-01;2.459999999999999964e+00
6.500000000000000222e-01;3.600000000000000089e+00
6.999999999999999556e-01;5.000000000000000000e+00
7.700000000000000178e-01;6.690000000000000391e+00
8.499999999999999778e-01;8.720000000000000639e+00
9.499999999999999556e-01;1.116000000000000014e+01
1.070000000000000062e+00;1.414000000000000057e+01
1.199999999999999956e+00;1.782000000000000028e+01
1.330000000000000071e+00;2.251999999999999957e+01
1.469999999999999973e+00;2.869999999999999929e+01
1.610000000000000098e+00;3.552000000000000313e+01
1.739999999999999991e+00;3.675000000000000000e+01
1.860000000000000098e+00;3.760999999999999943e+01
1.989999999999999991e+00;4.140999999999999659e+01
2.120000000000000107e+00;3.599000000000000199e+01
2.259999999999999787e+00;2.948000000000000043e+01
2.410000000000000142e+00;2.526999999999999957e+01
2.580000000000000071e+00;2.232999999999999829e+01
2.759999999999999787e+00;2.017999999999999972e+01
2.959999999999999964e+00;1.857999999999999829e+01
3.180000000000000160e+00;1.737999999999999901e+01
3.399999999999999911e+00;1.653000000000000114e+01
3.629999999999999893e+00;1.599000000000000021e+01
3.850000000000000089e+00;1.572000000000000064e+01
4.070000000000000284e+00;1.574000000000000021e+01
4.290000000000000036e+00;1.601999999999999957e+01
4.509999999999999787e+00;1.655999999999999872e+01
4.730000000000000426e+00;1.735000000000000142e+01
4.950000000000000178e+00;1.837000000000000099e+01
5.190000000000000391e+00;1.962999999999999901e+01
5.429999999999999716e+00;2.116000000000000014e+01
5.679999999999999716e+00;2.303999999999999915e+01
5.940000000000000391e+00;2.544000000000000128e+01
6.200000000000000178e+00;2.851999999999999957e+01
6.459999999999999964e+00;3.169999999999999929e+01
6.719999999999999751e+00;3.203999999999999915e+01
6.990000000000000213e+00;2.969999999999999929e+01
