2.000000000000000042e-02;2.209999999999999964e+00
1.000000000000000021e-02;7.099999999999999645e-01
0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;4.000000000000000083e-02
0.000000000000000000e+00;8.199999999999999512e-01
1.000000000000000021e-02;2.419999999999999929e+00
2.000000000000000042e-02;5.030000000000000249e+00
4.000000000000000083e-02;9.039999999999999147e+00
5.000000000000000278e-02;1.558000000000000007e+01
8.000000000000000167e-02;2.835000000000000142e+01
1.100000000000000006e-01;2.208999999999999986e+01
1.499999999999999944e-01;1.946999999999999886e+01
2.000000000000000111e-01;2.098999999999999844e+01
2.600000000000000089e-01;2.582000000000000028e+01
3.300000000000000155e-01;2.505999999999999872e+01
4.099999999999999756e-01;1.996000000000000085e+01
4.899999999999999911e-01;1.744999999999999929e+01
5.799999999999999600e-01;1.676999999999999957e+01
6.800000000000000488e-01;1.746999999999999886e+01
7.700000000000000178e-01;1.948999999999999844e+01
8.800000000000000044e-01;2.303000000000000114e+01
9.899999999999999911e-01;2.807000000000000028e+01
1.120000000000000107e+00;2.964999999999999858e+01
1.250000000000000000e+00;2.705999999999999872e+01
1.399999999999999911e+00;2.610999999999999943e+01
1.550000000000000044e+00;2.744999999999999929e+01
1.709999999999999964e+00;3.191000000000000014e+01
1.879999999999999893e+00;3.757000000000000028e+01
2.060000000000000053e+00;3.007000000000000028e+01
2.240000000000000213e+00;2.589000000000000057e+01
2.430000000000000160e+00;2.407999999999999829e+01
2.629999999999999893e+00;2.360999999999999943e+01
2.830000000000000071e+00;2.382999999999999829e+01
3.040000000000000036e+00;2.403999999999999915e+01
3.259999999999999787e+00;2.382000000000000028e+01
3.479999999999999982e+00;2.339999999999999858e+01
3.700000000000000178e+00;2.326999999999999957e+01
3.930000000000000160e+00;2.373000000000000043e+01
4.150000000000000355e+00;2.482000000000000028e+01
4.379999999999999893e+00;2.612999999999999901e+01
4.620000000000000107e+00;2.646000000000000085e+01
4.849999999999999645e+00;2.519000000000000128e+01
5.089999999999999858e+00;2.355000000000000071e+01
5.320000000000000284e+00;2.246999999999999886e+01
5.559999999999999609e+00;2.223000000000000043e+01
5.799999999999999822e+00;2.289999999999999858e+01
6.040000000000000036e+00;2.464000000000000057e+01
6.280000000000000249e+00;2.767999999999999972e+01
6.519999999999999574e+00;3.209000000000000341e+01
6.759999999999999787e+00;3.375000000000000000e+01
7.009999999999999787e+00;3.041000000000000014e+01
7.250000000000000000e+00;2.782999999999999829e+01
7.500000000000000000e+00;2.651999999999999957e+01
7.759999999999999787e+00;2.623999999999999844e+01
8.009999999999999787e+00;2.692000000000000171e+01
8.269999999999999574e+00;2.878999999999999915e+01
8.529999999999999361e+00;3.263000000000000256e+01
8.800000000000000711e+00;4.128000000000000114e+01
9.070000000000000284e+00;3.706000000000000227e+01
9.339999999999999858e+00;3.003000000000000114e+01
9.619999999999999218e+00;2.632999999999999829e+01
9.900000000000000355e+00;2.405000000000000071e+01
1.017999999999999972e+01;2.257999999999999829e+01
1.047000000000000064e+01;2.164000000000000057e+01
1.075999999999999979e+01;2.112000000000000099e+01
1.105000000000000071e+01;2.094999999999999929e+01
1.134999999999999964e+01;2.114000000000000057e+01
1.165000000000000036e+01;2.167999999999999972e+01
1.196000000000000085e+01;2.257999999999999829e+01
1.227999999999999936e+01;2.382999999999999829e+01
1.258999999999999986e+01;2.542000000000000171e+01
1.291000000000000014e+01;2.732000000000000028e+01
1.323000000000000043e+01;2.955000000000000071e+01
1.355000000000000071e+01;3.217999999999999972e+01
1.385999999999999943e+01;3.536999999999999744e+01
1.416999999999999993e+01;3.921000000000000085e+01
1.447000000000000064e+01;4.339000000000000057e+01
1.476999999999999957e+01;4.653000000000000114e+01
1.506000000000000050e+01;4.821999999999999886e+01
1.533999999999999986e+01;4.989999999999999858e+01
1.560999999999999943e+01;4.942000000000000171e+01
1.586999999999999922e+01;4.529999999999999716e+01
1.610999999999999943e+01;4.167999999999999972e+01
1.635999999999999943e+01;3.942999999999999972e+01
1.658999999999999986e+01;3.842000000000000171e+01
1.682000000000000028e+01;3.842999999999999972e+01
1.705999999999999872e+01;3.917999999999999972e+01
1.730000000000000071e+01;4.014000000000000057e+01
1.755000000000000071e+01;4.085000000000000142e+01
1.780999999999999872e+01;4.150000000000000000e+01
1.807999999999999829e+01;4.256000000000000227e+01
1.837000000000000099e+01;4.396999999999999886e+01
1.867000000000000171e+01;4.477000000000000313e+01
1.898000000000000043e+01;4.470000000000000284e+01
1.930999999999999872e+01;4.496999999999999886e+01
1.964000000000000057e+01;4.627000000000000313e+01
1.998000000000000043e+01;4.800000000000000000e+01
2.032999999999999829e+01;4.847999999999999687e+01
2.067000000000000171e+01;4.845000000000000284e+01
2.101000000000000156e+01;5.013000000000000256e+01
2.135000000000000142e+01;5.475999999999999801e+01
2.167000000000000171e+01;5.392999999999999972e+01
2.198999999999999844e+01;4.871000000000000085e+01
2.228000000000000114e+01;4.636999999999999744e+01
2.255999999999999872e+01;4.607000000000000028e+01
2.282999999999999829e+01;4.709000000000000341e+01
2.308999999999999986e+01;4.853999999999999915e+01
2.335000000000000142e+01;4.896000000000000085e+01
